traccia,y_Mano,y_predict,delta
10299721.GU.GRAM..HH,1,0.9997297,0.0002703070640563965
10299721.IV.MSSA..HH,1,0.998566,0.001434028148651123
10309171.GU.EQUI..HH,1,0.99927837,0.0007216334342956543
10309171.GU.GRAM..HH,1,0.99928206,0.0007179379463195801
10309171.IV.MSSA..HH,1,0.9988518,0.001148223876953125
10320361.GU.GSCL..HH,1,0.99930394,0.0006960630416870117
10320361.IV.ZCCA..HH,0,0.02639347,0.02639346942305565
1032441.IV.BOB..HH,0,0.0045829285,0.004582928493618965
1032441.GU.MAIM..HH,1,0.9957534,0.0042465925216674805
1032441.IV.MSSA..HH,1,0.99807125,0.0019287467002868652
1032881.IV.RAVA..EH,1,0.9972632,0.002736806869506836
1032881.IV.SERM..EH,1,0.984447,0.015552997589111328
1032881.IV.T0800..HH,1,0.99916005,0.0008399486541748047
1032881.IV.T0822..EH,0,0.00092353614,0.000923536135815084
1033861.IV.RAVA..EH,0,0.0010809344,0.0010809344239532948
1033861.IV.T0825..EH,1,0.99932504,0.0006749629974365234
1034661.IV.T0822..EH,1,0.99194485,0.008055150508880615
1034901.IV.RAVA..EH,0,0.000607799,0.0006077989819459617
1035011.NI.CGRP..HH,0,0.00051634025,0.000516340252943337
1035011.IV.CTI..HH,0,0.001353441,0.0013534410391002893
1035011.IV.FIU..EH,1,0.9935595,0.006440520286560059
1035011.SI.KOSI..HH,0,0.0019300339,0.0019300339045003057
1035011.IV.PLMA..HH,1,0.99911433,0.0008856654167175293
1035011.IV.RAVA..EH,0,0.0015555323,0.0015555323334410787
1035011.IV.ROVR..HH,0,0.037417863,0.03741786256432533
1035011.IV.T0800..HH,1,0.9836481,0.01635187864303589
1035011.IV.T0822..EH,1,0.9996393,0.00036072731018066406
1035011.IV.TEOL..HH,0,0.00044083924,0.0004408392414916307
1035011.IV.ZCCA..HH,0,0.014917354,0.014917354099452496
1035061.IV.CSNT..HH,1,0.99925584,0.000744163990020752
1035061.IV.FIU..EH,0,0.0021037494,0.002103749429807067
1035061.IV.RAVA..EH,1,0.9890752,0.010924816131591797
1035061.IV.T0800..HH,1,0.99798113,0.002018868923187256
1035061.IV.T0822..EH,0,0.0006921012,0.0006921011954545975
1035121.IV.RAVA..EH,0,0.0012914225,0.0012914225226268172
10351661.GU.EQUI..HH,1,0.99931633,0.0006836652755737305
10351661.GU.GRAM..HH,1,0.99830234,0.0016976594924926758
1035171.IV.RAVA..EH,0,0.0056971326,0.005697132553905249
1035171.IV.SERM..EH,1,0.6608771,0.3391228914260864
1035311.IV.RAVA..EH,0,0.013068829,0.013068828731775284
1035311.IV.T0800..HH,0,0.018800667,0.01880066655576229
1038631.IV.T0822..EH,1,0.012941745,0.9870582548901439
1039091.IV.T0800..HH,1,0.99957675,0.00042325258255004883
1039651.IV.FIU..EH,1,0.48867187,0.5113281309604645
1039651.IV.T0820..EH,1,0.95320696,0.04679304361343384
1039651.IV.T0821..EH,1,0.45562923,0.5443707704544067
1039651.IV.T0822..EH,1,0.9663241,0.0336759090423584
10418321.IV.IMOL..EH,1,0.9985487,0.0014513134956359863
1042731.IV.RAVA..EH,0,0.05229718,0.05229717865586281
1042731.IV.T0800..HH,0,0.016437473,0.0164374727755785
1042731.IV.T0822..EH,1,0.99746203,0.002537965774536133
10484811.IV.BDI..HH,1,0.9974401,0.0025599002838134766
10484811.GU.GSCL..HH,0,0.0068566925,0.006856692489236593
10484811.MN.VLC..HH,1,0.9986265,0.0013735294342041016
10484811.IV.ZCCA..HH,1,0.9991603,0.0008397102355957031
1048671.IV.ARCI..HH,1,0.99766004,0.002339959144592285
1048671.IV.ATMC..EH,1,0.9985663,0.0014336705207824707
1048671.IV.CAFI..HH,1,0.99908817,0.0009118318557739258
1048671.IV.CRE..HH,1,0.9984451,0.0015549063682556152
1048671.IV.CSNT..HH,1,0.9992834,0.0007166266441345215
1048671.IV.FROS..HH,1,0.99894065,0.0010593533515930176
10493511.IV.CSNT..HH,0,0.0028060155,0.002806015545502305
10493511.IV.OSSC..HH,0,0.0029356398,0.002935639815405011
1049781.IV.NOVE..EH,0,0.002407379,0.0024073789827525616
1049781.IV.T0819..EH,1,0.99859744,0.0014025568962097168
1049781.IV.T0825..EH,0,0.00238088,0.0023808800615370274
1050241.GU.MAIM..HH,1,0.9995586,0.0004413723945617676
1050241.IV.MSSA..HH,1,0.99919635,0.0008036494255065918
1050241.GU.POPM..HH,1,0.99965537,0.0003446340560913086
1050241.MN.VLC..HH,0,0.0008611099,0.000861109874676913
1051001.IV.FIU..EH,0,0.001994748,0.0019947479013353586
1051131.IV.RAVA..EH,0,0.004275834,0.004275834187865257
10514481.IV.PRMA..HH,1,0.99779,0.0022100210189819336
10527341.IV.CAFI..HH,0,0.0016100921,0.001610092120245099
10527341.GU.CARD..HH,0,0.0017054749,0.0017054749187082052
10527341.IV.CRMI..HH,1,0.99889284,0.0011071562767028809
10527341.IV.CSNT..HH,0,0.0012727306,0.001272730645723641
10527341.IV.FROS..HH,0,0.0047557233,0.004755723290145397
10527341.GU.MAIM..HH,0,0.0023219737,0.0023219736758619547
10527341.IV.MPPT..EH,1,0.99749076,0.0025092363357543945
10527341.IV.OSSC..HH,0,0.0061709452,0.00617094524204731
1053191.IV.RAVA..EH,0,0.0010983637,0.0010983636602759361
1053191.IV.T0822..EH,0,0.04879244,0.04879244044423103
1055031.IV.RAVA..EH,0,0.002846811,0.002846810966730118
1055031.IV.SERM..EH,0,0.0007373878,0.0007373878033831716
1055031.IV.T0822..EH,1,0.9985233,0.0014767050743103027
1056331.IV.CRE..HH,1,0.9984457,0.0015543103218078613
1056331.IV.CSNT..HH,1,0.99642617,0.0035738348960876465
1056331.IV.FROS..HH,1,0.99940073,0.0005992650985717773
1056331.IV.PARC..HH,1,0.99828315,0.0017168521881103516
1056331.IV.TRIF..HH,0,0.90742993,0.9074299335479736
1056461.IV.ARCI..HH,0,0.001101872,0.0011018719524145126
1056461.IV.ATBU..EH,0,0.0024704423,0.0024704423267394304
1056461.IV.ATCC..EH,0,0.0010417978,0.001041797804646194
1056461.IV.ATMI..HH,1,0.16142815,0.8385718464851379
1056461.IV.ATPC..HH,0,0.0046640914,0.004664091393351555
1056461.IV.ATVA..EH,1,0.9981919,0.0018081068992614746
1056461.IV.ATVO..HH,1,0.9982382,0.001761794090270996
1056461.IV.BADI..EH,0,0.0015102121,0.0015102120814844966
1056461.IV.CAFI..HH,1,0.99971515,0.0002848505973815918
1056461.IV.CASP..HH,1,0.998858,0.0011420249938964844
1056461.IV.CDCA..EH,0,0.0060802046,0.006080204620957375
1056461.IV.CSNT..HH,1,0.9811008,0.018899202346801758
1056461.IV.FROS..HH,1,0.9992563,0.0007436871528625488
1056461.GU.MAIM..HH,1,0.9953862,0.004613816738128662
1056461.IV.MAON..HH,0,0.02679555,0.02679554931819439
1056461.IV.MCIV..HH,0,0.0013249713,0.001324971322901547
1056461.IV.MURB..HH,0,0.00085297215,0.0008529721526429057
1056461.IV.PARC..HH,1,0.9993193,0.0006806850433349609
1056461.IV.SACS..HH,0,0.0007645783,0.0007645782898180187
1056461.IV.SSP9..EH,0,0.0013025574,0.0013025574153289199
1057221.IV.TEOL..HH,1,0.9990865,0.0009135007858276367
1057321.IV.TEOL..HH,1,0.9987249,0.0012751221656799316
1058621.IV.T0800..HH,0,0.0031361294,0.0031361293513327837
1058621.IV.T0822..EH,1,0.9974942,0.002505779266357422
1059681.IV.T0819..EH,1,0.99296594,0.0070340633392333984
1061571.IV.RAVA..EH,0,0.00036661612,0.00036661612102761865
10623711.IV.FROS..HH,1,0.99378324,0.006216764450073242
1063281.IV.T0822..EH,0,0.27284473,0.27284473180770874
1063911.IV.RAVA..EH,0,0.00073691504,0.0007369150407612324
1064441.IV.FIU..EH,1,0.9937464,0.006253600120544434
1064441.IV.T0800..HH,1,0.9994954,0.000504612922668457
1065041.IV.T0822..EH,1,0.9989728,0.001027226448059082
1065271.NI.CGRP..HH,0,0.0013660665,0.001366066513583064
1065271.IV.RAVA..EH,0,0.0041353954,0.004135395400226116
1065271.IV.SERM..EH,0,0.002458932,0.0024589321110397577
1065271.IV.T0800..HH,1,0.9993874,0.0006126165390014648
1065271.IV.T0822..EH,1,0.9980254,0.0019745826721191406
1065871.NI.CGRP..HH,0,0.0010395095,0.0010395095450803638
1065871.IV.CSNT..HH,1,0.99875236,0.0012476444244384766
1065871.IV.RAVA..EH,0,0.0014190335,0.0014190335059538484
1065871.IV.ROVR..HH,0,0.0019699698,0.00196996983140707
1065871.IV.T0800..HH,1,0.99839205,0.0016079545021057129
1065871.IV.T0822..EH,1,0.9987251,0.00127488374710083
1065871.IV.TEOL..HH,0,0.0006302149,0.0006302149267867208
1065871.IV.ZCCA..HH,1,0.99980134,0.00019866228103637695
1066161.IV.T0800..HH,1,0.99916625,0.0008337497711181641
1066161.IV.T0822..EH,1,0.9960867,0.003913283348083496
10672551.GU.EQUI..HH,0,0.00077847944,0.000778479443397373
10672551.GU.GORR..HH,1,0.99840647,0.0015935301780700684
10672551.GU.GRAM..HH,1,0.9994499,0.0005500912666320801
10672551.IV.MSSA..HH,1,0.9998017,0.0001983046531677246
1067291.IV.T0800..HH,1,0.9948192,0.005180776119232178
1067291.IV.T0822..EH,1,0.9976406,0.0023593902587890625
1068171.IV.ERBM..EH,1,0.9992447,0.00075531005859375
1068171.GU.MAIM..HH,0,0.0026700178,0.002670017769560218
1068281.IV.RAVA..EH,0,0.002320112,0.0023201119620352983
1068281.IV.T0800..HH,0,0.03286034,0.03286033868789673
1068481.IV.RAVA..EH,0,0.0016628143,0.0016628142911940813
1068481.IV.T0800..HH,1,0.99725014,0.0027498602867126465
1068481.IV.T0822..EH,1,0.99836785,0.0016321539878845215
1068811.IV.RAVA..EH,0,0.0018843219,0.001884321914985776
1068811.IV.T0800..HH,0,0.0020321463,0.0020321463234722614
1068811.IV.T0822..EH,0,0.11633921,0.11633920669555664
10719171.GU.MAIM..HH,1,0.99867475,0.0013252496719360352
10719171.MN.VLC..HH,1,0.7755432,0.224456787109375
1072851.IV.FIU..EH,0,0.00021849752,0.00021849751647096127
1072851.IV.T0822..EH,0,0.008703486,0.008703486062586308
1075561.IV.RAVA..EH,0,0.0048045786,0.004804578609764576
1076901.IV.RAVA..EH,0,0.0073380666,0.0073380665853619576
1077421.IV.RAVA..EH,0,0.0005302436,0.000530243618413806
1077421.IV.T0819..EH,1,0.9984976,0.001502394676208496
10793661.ST.DOSS..HH,0,0.00014188922,0.0001418892206856981
10800711.GU.GRAM..HH,1,0.9995074,0.0004925727844238281
1080641.IV.T0822..EH,1,0.99958175,0.000418245792388916
1083131.IV.T0819..EH,1,0.9990262,0.000973820686340332
1083451.IV.MAGA..HH,1,0.9881864,0.011813580989837646
1083451.IV.NOVE..EH,0,0.0014024957,0.0014024956617504358
1083451.IV.RAVA..EH,0,0.0016001773,0.0016001772601157427
1083451.IV.T0800..HH,0,0.018399654,0.01839965395629406
1083451.IV.T0819..EH,1,0.9961029,0.00389707088470459
1083451.IV.TEOL..HH,1,0.9979109,0.002089083194732666
1083451.IV.ZCCA..HH,0,0.054499418,0.054499417543411255
1086021.IV.NOVE..EH,0,0.0015299604,0.0015299604274332523
1086021.IV.RAVA..EH,1,0.998555,0.001444995403289795
1086021.IV.T0819..EH,1,0.9998305,0.00016951560974121094
1086021.IV.TEOL..HH,1,0.9661371,0.0338628888130188
1086801.IV.T0825..EH,0,0.0010473641,0.001047364086844027
1087211.IV.T0800..HH,1,0.992063,0.007937014102935791
1088141.IV.T0800..HH,1,0.9908586,0.009141385555267334
1088141.IV.T0822..EH,0,0.0067515383,0.0067515382543206215
1088201.IV.RAVA..EH,1,0.9991899,0.000810086727142334
1088201.IV.T0800..HH,1,0.99969995,0.0003000497817993164
1088201.IV.T0822..EH,0,0.003455815,0.003455814905464649
1088601.IV.T0819..EH,1,0.999244,0.0007560253143310547
1088901.IV.TEOL..HH,0,0.0007152157,0.000715215690433979
1103291.IV.T0825..EH,0,0.022285884,0.022285884246230125
11061071.GU.CARD..HH,0,0.003250436,0.0032504359260201454
11061071.IV.CRMI..HH,1,0.99899966,0.0010003447532653809
11061071.IV.CSNT..HH,0,0.0042662527,0.004266252741217613
11061071.IV.FROS..HH,0,0.0011283347,0.0011283346684649587
11061071.GU.MAIM..HH,0,0.005260283,0.005260283127427101
11061071.IV.OSSC..HH,0,0.0026996918,0.00269969180226326
11061071.IV.PII..HH,0,0.04320188,0.04320187866687775
11061071.IV.RUFI..EH,1,0.9990608,0.0009391903877258301
1107931.IV.T0825..EH,0,0.005826121,0.00582612119615078
1108181.IV.RAVA..EH,1,0.68690705,0.3130929470062256
1108181.IV.T0819..EH,1,0.9957593,0.004240691661834717
1109861.IV.NOVE..EH,0,0.0048977514,0.00489775137975812
1109861.IV.T0819..EH,1,0.99950266,0.0004973411560058594
1109901.IV.NOVE..EH,0,0.0028555277,0.0028555276803672314
1109901.IV.T0819..EH,1,0.9993117,0.0006883144378662109
1109901.IV.T0825..EH,0,0.004224589,0.004224589094519615
1110111.IV.NOVE..EH,0,0.0017909221,0.0017909221351146698
1110111.IV.T0800..HH,1,0.9991955,0.0008044838905334473
1110111.IV.T0819..EH,1,0.99804676,0.0019532442092895508
1110111.IV.T0825..EH,0,0.0037110697,0.0037110697012394667
1111831.IV.ZCCA..HH,1,0.9989735,0.0010265111923217773
1112991.IV.NOVE..EH,1,0.9996045,0.0003954768180847168
1113661.IV.BDI..HH,0,0.0005628663,0.0005628662765957415
1113661.IV.ZCCA..HH,1,0.999635,0.0003650188446044922
1114321.IV.RAVA..EH,1,0.99946207,0.0005379319190979004
1114321.IV.T0800..HH,0,0.00748068,0.007480680011212826
1115001.IV.T0800..HH,0,0.0016384177,0.0016384177142754197
1126121.IV.RAVA..EH,0,0.00025902165,0.0002590216463431716
11264061.IV.BRIS..HH,1,0.9991873,0.0008127093315124512
11264061.IV.CAFI..HH,0,0.0050570564,0.005057056434452534
11264061.IV.CRE..HH,1,0.9920142,0.00798577070236206
11264061.IV.CRMI..HH,0,0.0034172025,0.003417202504351735
11264061.IV.CSNT..HH,1,0.7610237,0.23897629976272583
11264061.IV.FNVD..HH,1,0.7843697,0.21563029289245605
11264061.IV.LMD..HH,1,0.99648064,0.0035193562507629395
11264061.IV.OSSC..HH,0,0.014068342,0.014068341813981533
11264061.IV.RUFI..EH,1,0.9979361,0.0020638704299926758
11264061.IV.SEI..HH,1,0.9993261,0.0006738901138305664
11264061.IV.SSP9..EH,1,0.99953485,0.00046515464782714844
11272441.IV.BOB..HH,1,0.9992318,0.0007681846618652344
11272441.GU.CARD..HH,1,0.999483,0.0005170106887817383
11272441.IV.CRE..HH,0,0.0007141297,0.0007141297101043165
11272441.IV.CRMI..HH,0,0.14535673,0.14535672962665558
11272441.IV.CSNT..HH,0,0.00052730646,0.0005273064598441124
11272441.GU.EQUI..HH,1,0.9978884,0.0021116137504577637
11272441.IV.FNVD..HH,1,0.9996953,0.0003046989440917969
11272441.GU.GORR..HH,1,0.9939312,0.006068825721740723
11272441.GU.GRAM..HH,1,0.9992988,0.0007011890411376953
11272441.GU.GSCL..HH,1,0.9993617,0.0006383061408996582
11272441.GU.MAIM..HH,1,0.99972755,0.00027245283126831055
11272441.GU.MGRO..HH,1,0.99944454,0.0005554556846618652
11272441.IV.MSSA..HH,1,0.99943966,0.0005603432655334473
11272441.IV.OSSC..HH,0,0.000994018,0.0009940180461853743
11272441.GU.PCP..HH,1,0.99984777,0.00015223026275634766
11272441.IV.PRMA..HH,1,0.9871241,0.012875914573669434
11272441.IV.QLNO..HH,1,0.9972402,0.0027598142623901367
11272441.GU.RNCA..HH,1,0.99505603,0.004943966865539551
11272441.IV.ROVR..HH,0,0.13514663,0.1351466327905655
11272441.IV.SALO..HH,0,0.005217957,0.005217956844717264
11272441.GU.SARM..EH,1,0.9989685,0.0010315179824829102
11272441.GU.STV..HH,1,0.9989273,0.001072704792022705
11272441.MN.VLC..HH,1,0.998939,0.0010610222816467285
11272441.IV.ZCCA..HH,1,0.9994307,0.0005692839622497559
11381101.GU.EQUI..HH,0,0.0025493805,0.0025493805296719074
11381101.GU.GORR..HH,0,0.0013368293,0.0013368292711675167
11381101.GU.SARM..EH,0,0.0018305628,0.0018305628327652812
1141051.IV.RAVA..EH,0,0.0010188936,0.0010188935557380319
1141051.IV.T0800..HH,0,0.00020596969,0.00020596968533936888
1141421.IV.FNVD..HH,0,0.0020772556,0.002077255630865693
1153381.IV.RAVA..EH,0,0.0015595566,0.0015595565782859921
1153761.IV.FROS..HH,1,0.99972004,0.00027996301651000977
1159541.IV.RAVA..EH,0,0.0039585778,0.003958577755838633
1159541.IV.T0800..HH,1,0.9974256,0.0025743842124938965
1159541.IV.T0822..EH,1,0.023500282,0.9764997176826
1160741.IV.NOVE..EH,0,0.0080655655,0.00806556548923254
1162411.IV.FIU..EH,0,0.0062655723,0.006265572272241116
1162411.IV.T0822..EH,0,0.0011979692,0.0011979691917076707
1168111.IV.T0822..EH,0,0.8255953,0.8255953192710876
1178351.IV.ZCCA..HH,0,0.0012735546,0.001273554633371532
11801371.IV.CRMI..HH,1,0.9982578,0.0017421841621398926
11801371.GU.MAIM..HH,0,0.039415564,0.03941556438803673
11801371.IV.MTCR..EH,0,0.01718803,0.01718802936375141
11801371.IV.OSSC..HH,0,0.0024273782,0.0024273782037198544
11801371.IV.PII..HH,0,0.045696348,0.04569634795188904
1184941.IV.RAVA..EH,0,0.010315926,0.010315925814211369
1194601.IV.NOVE..EH,1,0.99109405,0.008905947208404541
1201821.IV.RAVA..EH,0,0.0004541176,0.0004541176022030413
1201821.IV.T0819..EH,1,0.99667823,0.0033217668533325195
1206631.IV.RAVA..EH,0,0.0014162934,0.0014162934385240078
1206631.IV.T0800..HH,1,0.99515414,0.004845857620239258
1207231.IV.T0800..HH,1,0.99861825,0.0013817548751831055
1207231.IV.T0822..EH,0,0.00079317344,0.0007931734435260296
1218251.IV.FIU..EH,0,0.0061224326,0.00612243264913559
1218251.IV.RAVA..EH,0,0.0008587369,0.0008587369229644537
1218251.IV.T0822..EH,1,0.9993624,0.0006375908851623535
1221371.IV.BRIS..HH,1,0.99937207,0.0006279349327087402
1221371.IV.SFI..EH,1,0.99863774,0.0013622641563415527
12222521.IV.FIU..EH,0,0.001095138,0.0010951380245387554
12222521.IV.RAVA..EH,0,0.00048419624,0.00048419623635709286
1226231.IV.MABI..HH,1,0.9909917,0.009008288383483887
1226231.IV.MAGA..HH,1,0.99717987,0.002820134162902832
12264381.IV.BDI..HH,1,0.9989409,0.001059114933013916
12264381.IV.ZCCA..HH,0,0.001332147,0.0013321470469236374
1230071.IV.T0800..HH,1,0.9984352,0.00156480073928833
1231851.IV.ASQU..HH,1,0.9947226,0.005277395248413086
1231851.IV.BRIS..HH,0,0.0033514758,0.0033514758106321096
1232311.IV.ASQU..HH,1,0.9995608,0.0004392266273498535
1232311.IV.BRIS..HH,0,0.0042908373,0.004290837328881025
1232311.IV.CRE..HH,1,0.99854326,0.0014567375183105469
1239831.IV.RAVA..EH,0,0.0010885892,0.001088589197024703
1240141.IV.FROS..HH,0,0.0016946297,0.001694629667326808
1240771.IV.FNVD..HH,1,0.99812776,0.001872241497039795
1240771.GU.MAIM..HH,1,0.99913365,0.0008663535118103027
1240771.MN.VLC..HH,1,0.9966401,0.0033599138259887695
1240771.IV.ZCCA..HH,1,0.99946517,0.0005348324775695801
1245871.IV.MAGA..HH,1,0.9987447,0.0012552738189697266
1245871.IV.T0822..EH,1,0.99878424,0.0012157559394836426
1246921.IV.RAVA..EH,0,0.00048009903,0.00048009902820922434
1252551.IV.MAGA..HH,1,0.9977943,0.0022057294845581055
1252551.IV.T0819..EH,1,0.99863786,0.001362144947052002
1254221.IV.RAVA..EH,0,0.0021572865,0.0021572865080088377
1254221.IV.T0822..EH,1,0.9984597,0.0015403032302856445
12565471.GU.GSCL..HH,1,0.9992168,0.0007832050323486328
12565471.IV.ZCCA..HH,1,0.9994591,0.0005409121513366699
12567051.IV.ASQU..HH,1,0.99655366,0.003446340560913086
12567051.IV.CRE..HH,1,0.9849834,0.015016615390777588
12567051.IV.CSNT..HH,1,0.9991943,0.0008056759834289551
12567051.IV.FROS..HH,0,0.0020209027,0.0020209026988595724
12567051.GU.MAIM..HH,0,0.003086081,0.0030860810074955225
12567051.IV.MAON..HH,1,0.99909246,0.0009075403213500977
12567051.IV.MCIV..HH,0,0.0043343143,0.0043343142606318
12567051.IV.OSSC..HH,1,0.9991468,0.0008531808853149414
12567051.IV.PARC..HH,1,0.9929738,0.007026195526123047
12567051.IV.PII..HH,0,0.0034246743,0.0034246742725372314
12567051.IV.RUFI..EH,1,0.99124146,0.008758544921875
12567051.IV.SACS..HH,0,0.008125677,0.008125676773488522
12567051.IV.TRIF..HH,1,0.9993363,0.0006636977195739746
12601511.IV.APEC..HH,1,0.99762183,0.0023781657218933105
12601511.IV.CAFI..HH,0,0.0023675605,0.0023675605189055204
12601511.IV.CSNT..HH,0,0.0019625486,0.0019625485874712467
12601511.IV.FROS..HH,0,0.0038754405,0.003875440452247858
12601511.IV.OSSC..HH,0,0.00090079295,0.0009007929475046694
12601511.IV.TRIF..HH,1,0.99728954,0.0027104616165161133
1263361.IV.RAVA..EH,0,0.02014124,0.02014124020934105
12687421.GU.EQUI..HH,1,0.9989943,0.001005709171295166
12687421.GU.GRAM..HH,1,0.99621445,0.003785550594329834
12687421.IV.MSSA..HH,0,0.0005897519,0.0005897518713027239
12687421.IV.PLMA..HH,1,0.99885476,0.0011452436447143555
1274011.IV.ROVR..HH,1,0.9992316,0.0007684230804443359
12773611.IV.BRIS..HH,1,0.9987031,0.0012968778610229492
12773611.IV.IMOL..EH,0,0.0076651173,0.007665117271244526
12773611.IV.LMD..HH,1,0.99757177,0.0024282336235046387
12773611.IV.RUFI..EH,1,0.9976355,0.002364516258239746
12774581.IV.BRIS..HH,1,0.9994394,0.0005605816841125488
12774581.IV.IMOL..EH,0,0.015939133,0.01593913324177265
12774581.IV.LMD..HH,1,0.9987224,0.001277625560760498
1280901.IV.ROVR..HH,1,0.9988562,0.001143813133239746
1280901.IV.ZCCA..HH,0,0.0010960292,0.0010960291838273406
