traccia,y_Mano,y_predict,delta
1015721.IV.SSP9..EH,0,0.002166802,0.0021668020635843277
1015721.IV.TRIF..HH,1,0.89250976,0.10749024152755737
1015891.IV.ATMC..EH,0,0.005008718,0.0050087179988622665
1015891.IV.ATPI..EH,0,0.0054423814,0.0054423813708126545
1015891.IV.SSP9..EH,0,0.005022489,0.005022489000111818
1015931.IV.FROS..HH,1,0.9986205,0.0013794898986816406
1018091.IV.RAVA..EH,0,0.0005465778,0.0005465777940116823
1018161.IV.RAVA..EH,0,0.0012186244,0.0012186244130134583
1019451.IV.T0822..EH,1,0.98604834,0.013951659202575684
1024461.IV.ARCI..HH,0,0.0021949552,0.0021949552465230227
1024461.IV.ATVO..HH,1,0.99728215,0.0027178525924682617
1024461.IV.CAFI..HH,1,0.9988734,0.0011265873908996582
1024461.IV.CRE..HH,1,0.99785656,0.0021434426307678223
1024461.IV.FROS..HH,1,0.9988366,0.0011634230613708496
1024461.IV.PARC..HH,1,0.99833244,0.0016675591468811035
1025071.IV.T0825..EH,0,0.0024077191,0.00240771914832294
10253491.IV.BDI..HH,1,0.99815375,0.0018462538719177246
10253491.IV.MPPT..EH,1,0.94973785,0.05026215314865112
10253491.IV.MTCR..EH,1,0.9986841,0.0013158917427062988
1028501.IV.RAVA..EH,0,0.0027957761,0.002795776119455695
10298611.GU.GRAM..HH,1,0.9976804,0.0023195743560791016
10299001.GU.EQUI..HH,0,0.0015438845,0.0015438845148310065
10299001.GU.GRAM..HH,1,0.99885416,0.0011458396911621094
10299341.GU.GRAM..HH,1,0.9983677,0.0016322731971740723
10299341.IV.MSSA..HH,1,0.9986304,0.0013695955276489258
10299721.GU.GRAM..HH,1,0.9979366,0.0020633935928344727
10299721.IV.MSSA..HH,1,0.9972264,0.002773582935333252
10309171.GU.EQUI..HH,1,0.9991804,0.0008196234703063965
10309171.GU.GRAM..HH,1,0.99780136,0.002198636531829834
10309171.IV.MSSA..HH,1,0.9964406,0.003559410572052002
10320361.GU.GSCL..HH,1,0.9985349,0.0014650821685791016
10320361.IV.ZCCA..HH,0,0.0071525113,0.0071525112725794315
1032441.IV.BOB..HH,0,0.006316648,0.006316647864878178
1032441.GU.MAIM..HH,1,0.99700207,0.0029979348182678223
1032441.IV.MSSA..HH,1,0.99432474,0.005675256252288818
1032881.IV.RAVA..EH,1,0.99891615,0.0010838508605957031
1032881.IV.SERM..EH,1,0.9631221,0.03687787055969238
1032881.IV.T0800..HH,1,0.9982603,0.0017396807670593262
1032881.IV.T0822..EH,0,0.0015461072,0.0015461072325706482
1033861.IV.RAVA..EH,0,0.0039845686,0.003984568640589714
1033861.IV.T0825..EH,1,0.99867,0.0013300180435180664
1034661.IV.T0822..EH,1,0.98873097,0.011269032955169678
1034901.IV.RAVA..EH,0,0.0010529662,0.0010529662249609828
1035011.NI.CGRP..HH,0,0.00068839936,0.0006883993628434837
1035011.IV.CTI..HH,0,0.002276035,0.002276035025715828
1035011.IV.FIU..EH,1,0.9918534,0.008146584033966064
1035011.SI.KOSI..HH,0,0.0017294191,0.0017294191056862473
1035011.IV.PLMA..HH,1,0.9981041,0.001895904541015625
1035011.IV.RAVA..EH,0,0.0016066931,0.001606693142093718
1035011.IV.ROVR..HH,0,0.018826231,0.018826231360435486
1035011.IV.T0800..HH,1,0.9967758,0.003224194049835205
1035011.IV.T0822..EH,1,0.998784,0.0012159943580627441
1035011.IV.TEOL..HH,0,0.00084843073,0.0008484307327307761
1035011.IV.ZCCA..HH,0,0.008689575,0.008689574897289276
1035061.IV.CSNT..HH,1,0.9983089,0.0016911029815673828
1035061.IV.FIU..EH,0,0.0018114616,0.0018114616395905614
1035061.IV.RAVA..EH,1,0.99332535,0.006674647331237793
1035061.IV.T0800..HH,1,0.9972705,0.002729475498199463
1035061.IV.T0822..EH,0,0.001800968,0.0018009679624810815
1035121.IV.RAVA..EH,0,0.0022190001,0.002219000132754445
10351661.GU.EQUI..HH,1,0.99795485,0.002045154571533203
10351661.GU.GRAM..HH,1,0.9981635,0.0018364787101745605
1035171.IV.RAVA..EH,0,0.0029843934,0.002984393388032913
1035171.IV.SERM..EH,1,0.7800177,0.2199823260307312
1035311.IV.RAVA..EH,0,0.0125026805,0.012502680532634258
1035311.IV.T0800..HH,0,0.005466155,0.0054661547765135765
1038631.IV.T0822..EH,1,0.021311989,0.9786880109459162
1039091.IV.T0800..HH,1,0.9993753,0.0006247162818908691
1039651.IV.FIU..EH,1,0.5063174,0.4936826229095459
1039651.IV.T0820..EH,1,0.9746122,0.025387823581695557
1039651.IV.T0821..EH,1,0.7717821,0.22821789979934692
1039651.IV.T0822..EH,1,0.9895448,0.010455191135406494
10418321.IV.IMOL..EH,1,0.9963075,0.0036925077438354492
1042731.IV.RAVA..EH,0,0.01837315,0.018373150378465652
1042731.IV.T0800..HH,0,0.0055739013,0.0055739013478159904
1042731.IV.T0822..EH,1,0.9975777,0.0024222731590270996
10484811.IV.BDI..HH,1,0.99742657,0.0025734305381774902
10484811.GU.GSCL..HH,0,0.0021057874,0.0021057873964309692
10484811.MN.VLC..HH,1,0.99894816,0.0010518431663513184
10484811.IV.ZCCA..HH,1,0.9990507,0.0009493231773376465
1048671.IV.ARCI..HH,1,0.9975562,0.0024437904357910156
1048671.IV.ATMC..EH,1,0.99761945,0.002380549907684326
1048671.IV.CAFI..HH,1,0.99875474,0.001245260238647461
1048671.IV.CRE..HH,1,0.9985214,0.0014786124229431152
1048671.IV.CSNT..HH,1,0.9977303,0.0022696852684020996
1048671.IV.FROS..HH,1,0.9989605,0.0010395050048828125
10493511.IV.CSNT..HH,0,0.004267201,0.004267200827598572
10493511.IV.OSSC..HH,0,0.0022205103,0.002220510272309184
1049781.IV.NOVE..EH,0,0.003142737,0.0031427370849996805
1049781.IV.T0819..EH,1,0.9978929,0.002107083797454834
1049781.IV.T0825..EH,0,0.0021792897,0.0021792897023260593
1050241.GU.MAIM..HH,1,0.99539256,0.004607439041137695
1050241.IV.MSSA..HH,1,0.9985189,0.0014811158180236816
1050241.GU.POPM..HH,1,0.9974305,0.0025694966316223145
1050241.MN.VLC..HH,0,0.006011232,0.006011231802403927
1051001.IV.FIU..EH,0,0.002977731,0.0029777309391647577
1051131.IV.RAVA..EH,0,0.010521031,0.010521030984818935
10514481.IV.PRMA..HH,1,0.9953041,0.004695892333984375
10527341.IV.CAFI..HH,0,0.0018395318,0.0018395318184047937
10527341.GU.CARD..HH,0,0.003343161,0.0033431609626859426
10527341.IV.CRMI..HH,1,0.9983418,0.0016582012176513672
10527341.IV.CSNT..HH,0,0.0026842542,0.0026842541992664337
10527341.IV.FROS..HH,0,0.0036290626,0.003629062557592988
10527341.GU.MAIM..HH,0,0.003739733,0.0037397330161184072
10527341.IV.MPPT..EH,1,0.9982626,0.0017374157905578613
10527341.IV.OSSC..HH,0,0.00269867,0.002698669908568263
1053191.IV.RAVA..EH,0,0.001915292,0.0019152919994667172
1053191.IV.T0822..EH,0,0.036108192,0.036108192056417465
1055031.IV.RAVA..EH,0,0.0075210775,0.007521077524870634
1055031.IV.SERM..EH,0,0.0021425874,0.0021425874438136816
1055031.IV.T0822..EH,1,0.9968267,0.0031732916831970215
1056331.IV.CRE..HH,1,0.99766195,0.0023380517959594727
1056331.IV.CSNT..HH,1,0.9973571,0.0026429295539855957
1056331.IV.FROS..HH,1,0.9990577,0.0009422898292541504
1056331.IV.PARC..HH,1,0.99855524,0.0014447569847106934
1056331.IV.TRIF..HH,0,0.88685113,0.8868511319160461
1056461.IV.ARCI..HH,0,0.0020258422,0.0020258422009646893
1056461.IV.ATBU..EH,0,0.0021246,0.002124600112438202
1056461.IV.ATCC..EH,0,0.002491116,0.0024911160580813885
1056461.IV.ATMI..HH,1,0.15390122,0.846098780632019
1056461.IV.ATPC..HH,0,0.009076987,0.009076987393200397
1056461.IV.ATVA..EH,1,0.99814343,0.0018565654754638672
1056461.IV.ATVO..HH,1,0.9983645,0.0016354918479919434
1056461.IV.BADI..EH,0,0.0021103544,0.00211035436950624
1056461.IV.CAFI..HH,1,0.9995691,0.00043088197708129883
1056461.IV.CASP..HH,1,0.9982053,0.0017946958541870117
1056461.IV.CDCA..EH,0,0.01186495,0.011864949949085712
1056461.IV.CSNT..HH,1,0.9891818,0.010818183422088623
1056461.IV.FROS..HH,1,0.99900985,0.000990152359008789
1056461.GU.MAIM..HH,1,0.9958046,0.00419539213180542
1056461.IV.MAON..HH,0,0.019716626,0.019716626033186913
1056461.IV.MCIV..HH,0,0.002496787,0.0024967871140688658
1056461.IV.MURB..HH,0,0.003170557,0.003170557087287307
1056461.IV.PARC..HH,1,0.9990237,0.0009763240814208984
1056461.IV.SACS..HH,0,0.0010414337,0.0010414336575195193
1056461.IV.SSP9..EH,0,0.0016836164,0.0016836164286360145
1057221.IV.TEOL..HH,1,0.99868244,0.0013175606727600098
1057321.IV.TEOL..HH,1,0.9977932,0.0022068023681640625
1058621.IV.T0800..HH,0,0.0020024506,0.0020024506375193596
1058621.IV.T0822..EH,1,0.99357224,0.006427764892578125
1059681.IV.T0819..EH,1,0.9933289,0.0066710710525512695
1061571.IV.RAVA..EH,0,0.00044493712,0.0004449371190275997
10623711.IV.FROS..HH,1,0.9964939,0.0035061240196228027
1063281.IV.T0822..EH,0,0.055716485,0.055716484785079956
1063911.IV.RAVA..EH,0,0.0014255166,0.0014255165588110685
1064441.IV.FIU..EH,1,0.99539596,0.004604041576385498
1064441.IV.T0800..HH,1,0.9975337,0.0024663209915161133
1065041.IV.T0822..EH,1,0.9979601,0.0020399093627929688
1065271.NI.CGRP..HH,0,0.0010541255,0.0010541254887357354
1065271.IV.RAVA..EH,0,0.0048595592,0.004859559237957001
1065271.IV.SERM..EH,0,0.004895507,0.004895506892353296
1065271.IV.T0800..HH,1,0.9974369,0.0025631189346313477
1065271.IV.T0822..EH,1,0.9981166,0.001883387565612793
1065871.NI.CGRP..HH,0,0.0018993194,0.0018993193516507745
1065871.IV.CSNT..HH,1,0.9983968,0.0016031861305236816
1065871.IV.RAVA..EH,0,0.004741717,0.004741717129945755
1065871.IV.ROVR..HH,0,0.0022948955,0.0022948954720050097
1065871.IV.T0800..HH,1,0.9904231,0.009576916694641113
1065871.IV.T0822..EH,1,0.9987118,0.0012881755828857422
1065871.IV.TEOL..HH,0,0.002987353,0.0029873528983443975
1065871.IV.ZCCA..HH,1,0.9995202,0.00047981739044189453
1066161.IV.T0800..HH,1,0.99894863,0.0010513663291931152
1066161.IV.T0822..EH,1,0.9985378,0.0014622211456298828
10672551.GU.EQUI..HH,0,0.0017825459,0.0017825459362939
10672551.GU.GORR..HH,1,0.9974443,0.0025557279586791992
10672551.GU.GRAM..HH,1,0.99882525,0.0011747479438781738
10672551.IV.MSSA..HH,1,0.9988595,0.0011404752731323242
1067291.IV.T0800..HH,1,0.99411833,0.005881667137145996
1067291.IV.T0822..EH,1,0.996741,0.003259003162384033
1068171.IV.ERBM..EH,1,0.998187,0.0018129944801330566
1068171.GU.MAIM..HH,0,0.0022996287,0.002299628686159849
1068281.IV.RAVA..EH,0,0.0018480037,0.0018480037106201053
1068281.IV.T0800..HH,0,0.019339265,0.019339265301823616
1068481.IV.RAVA..EH,0,0.0025219147,0.0025219146627932787
1068481.IV.T0800..HH,1,0.99752754,0.0024724602699279785
1068481.IV.T0822..EH,1,0.99719894,0.002801060676574707
1068811.IV.RAVA..EH,0,0.0018306402,0.0018306402489542961
1068811.IV.T0800..HH,0,0.00236148,0.002361479913815856
1068811.IV.T0822..EH,0,0.0160173,0.01601729914546013
10719171.GU.MAIM..HH,1,0.9983565,0.0016434788703918457
10719171.MN.VLC..HH,1,0.9826317,0.017368316650390625
1072851.IV.FIU..EH,0,0.00041571623,0.000415716232964769
1072851.IV.T0822..EH,0,0.006710064,0.006710064131766558
1075561.IV.RAVA..EH,0,0.004769325,0.004769324790686369
1076901.IV.RAVA..EH,0,0.0043977946,0.004397794604301453
1077421.IV.RAVA..EH,0,0.0013354027,0.0013354027178138494
1077421.IV.T0819..EH,1,0.99908245,0.0009175539016723633
10793661.ST.DOSS..HH,0,0.00048906,0.0004890600102953613
10800711.GU.GRAM..HH,1,0.99642724,0.0035727620124816895
1080641.IV.T0822..EH,1,0.9981824,0.0018175840377807617
1083131.IV.T0819..EH,1,0.99792564,0.0020743608474731445
1083451.IV.MAGA..HH,1,0.9937774,0.0062226057052612305
1083451.IV.NOVE..EH,0,0.002106938,0.0021069380454719067
1083451.IV.RAVA..EH,0,0.0028780373,0.0028780372813344
1083451.IV.T0800..HH,0,0.071000874,0.07100087404251099
1083451.IV.T0819..EH,1,0.99738425,0.0026157498359680176
1083451.IV.TEOL..HH,1,0.9988631,0.0011368989944458008
1083451.IV.ZCCA..HH,0,0.06338605,0.06338605284690857
1086021.IV.NOVE..EH,0,0.0018958695,0.001895869500003755
1086021.IV.RAVA..EH,1,0.99768865,0.0023113489151000977
1086021.IV.T0819..EH,1,0.99928075,0.0007192492485046387
1086021.IV.TEOL..HH,1,0.9785846,0.021415412425994873
1086801.IV.T0825..EH,0,0.0047064354,0.0047064353711903095
1087211.IV.T0800..HH,1,0.99706906,0.002930939197540283
1088141.IV.T0800..HH,1,0.9940041,0.00599592924118042
1088141.IV.T0822..EH,0,0.007588717,0.00758871715515852
1088201.IV.RAVA..EH,1,0.9990108,0.0009891986846923828
1088201.IV.T0800..HH,1,0.99892825,0.0010717511177062988
1088201.IV.T0822..EH,0,0.0065445118,0.006544511765241623
1088601.IV.T0819..EH,1,0.9990632,0.0009368062019348145
1088901.IV.TEOL..HH,0,0.0015454156,0.0015454156091436744
1103291.IV.T0825..EH,0,0.0080752,0.008075200021266937
11061071.GU.CARD..HH,0,0.005608781,0.005608780775219202
11061071.IV.CRMI..HH,1,0.9984877,0.001512289047241211
11061071.IV.CSNT..HH,0,0.0027216892,0.00272168917581439
11061071.IV.FROS..HH,0,0.0020618455,0.002061845501884818
11061071.GU.MAIM..HH,0,0.0069499207,0.0069499206729233265
11061071.IV.OSSC..HH,0,0.0039562867,0.0039562867023050785
11061071.IV.PII..HH,0,0.0029257662,0.0029257661662995815
11061071.IV.RUFI..EH,1,0.9985984,0.0014016032218933105
1107931.IV.T0825..EH,0,0.0013594126,0.001359412563033402
1108181.IV.RAVA..EH,1,0.8898872,0.11011278629302979
1108181.IV.T0819..EH,1,0.9895907,0.010409295558929443
1109861.IV.NOVE..EH,0,0.0042730905,0.00427309051156044
1109861.IV.T0819..EH,1,0.99827147,0.0017285346984863281
1109901.IV.NOVE..EH,0,0.0010359485,0.0010359485168009996
1109901.IV.T0819..EH,1,0.9970673,0.002932727336883545
1109901.IV.T0825..EH,0,0.007874397,0.00787439662963152
1110111.IV.NOVE..EH,0,0.002421325,0.002421325072646141
1110111.IV.T0800..HH,1,0.99815196,0.0018480420112609863
1110111.IV.T0819..EH,1,0.9955023,0.004497706890106201
1110111.IV.T0825..EH,0,0.0060690707,0.0060690706595778465
1111831.IV.ZCCA..HH,1,0.99801147,0.001988530158996582
1112991.IV.NOVE..EH,1,0.99883515,0.001164853572845459
1113661.IV.BDI..HH,0,0.003918457,0.003918456844985485
1113661.IV.ZCCA..HH,1,0.99885094,0.0011490583419799805
1114321.IV.RAVA..EH,1,0.9992974,0.0007026195526123047
1114321.IV.T0800..HH,0,0.0042165853,0.00421658530831337
1115001.IV.T0800..HH,0,0.0019722718,0.001972271827980876
1126121.IV.RAVA..EH,0,0.000688063,0.0006880629807710648
11264061.IV.BRIS..HH,1,0.99854255,0.0014574527740478516
11264061.IV.CAFI..HH,0,0.018367236,0.018367236480116844
11264061.IV.CRE..HH,1,0.9960763,0.0039237141609191895
11264061.IV.CRMI..HH,0,0.0029586186,0.0029586185701191425
11264061.IV.CSNT..HH,1,0.29839185,0.7016081511974335
11264061.IV.FNVD..HH,1,0.8689387,0.13106131553649902
11264061.IV.LMD..HH,1,0.9908818,0.009118199348449707
11264061.IV.OSSC..HH,0,0.0075134714,0.0075134714134037495
11264061.IV.RUFI..EH,1,0.99616724,0.0038327574729919434
11264061.IV.SEI..HH,1,0.9981895,0.0018104910850524902
11264061.IV.SSP9..EH,1,0.9980155,0.0019844770431518555
11272441.IV.BOB..HH,1,0.99899524,0.0010047554969787598
11272441.GU.CARD..HH,1,0.9988458,0.001154184341430664
11272441.IV.CRE..HH,0,0.0010175757,0.001017575734294951
11272441.IV.CRMI..HH,0,0.04071539,0.04071538895368576
11272441.IV.CSNT..HH,0,0.0005597741,0.0005597741110250354
11272441.GU.EQUI..HH,1,0.99791473,0.002085268497467041
11272441.IV.FNVD..HH,1,0.9991291,0.0008708834648132324
11272441.GU.GORR..HH,1,0.9955676,0.004432380199432373
11272441.GU.GRAM..HH,1,0.9989236,0.0010764002799987793
11272441.GU.GSCL..HH,1,0.9988122,0.0011878013610839844
11272441.GU.MAIM..HH,1,0.99927956,0.0007204413414001465
11272441.GU.MGRO..HH,1,0.9992899,0.0007101297378540039
11272441.IV.MSSA..HH,1,0.99927133,0.0007286667823791504
11272441.IV.OSSC..HH,0,0.0018087554,0.0018087554490193725
11272441.GU.PCP..HH,1,0.9997025,0.0002974867820739746
11272441.IV.PRMA..HH,1,0.97645414,0.02354586124420166
11272441.IV.QLNO..HH,1,0.996797,0.003202974796295166
11272441.GU.RNCA..HH,1,0.9972811,0.0027189254760742188
11272441.IV.ROVR..HH,0,0.12185885,0.12185885012149811
11272441.IV.SALO..HH,0,0.0030436274,0.003043627366423607
11272441.GU.SARM..EH,1,0.9984902,0.0015097856521606445
11272441.GU.STV..HH,1,0.9985348,0.0014652013778686523
11272441.MN.VLC..HH,1,0.998379,0.0016210079193115234
11272441.IV.ZCCA..HH,1,0.99911255,0.000887453556060791
11381101.GU.EQUI..HH,0,0.0016093956,0.0016093956073746085
11381101.GU.GORR..HH,0,0.00194316,0.0019431599648669362
11381101.GU.SARM..EH,0,0.0021482725,0.002148272469639778
1141051.IV.RAVA..EH,0,0.001527829,0.001527828979305923
1141051.IV.T0800..HH,0,0.0006481279,0.000648127926979214
1141421.IV.FNVD..HH,0,0.002322842,0.00232284190133214
1153381.IV.RAVA..EH,0,0.0021470084,0.0021470084320753813
1153761.IV.FROS..HH,1,0.9991917,0.0008082985877990723
1159541.IV.RAVA..EH,0,0.004548063,0.004548063036054373
1159541.IV.T0800..HH,1,0.99809545,0.0019045472145080566
1159541.IV.T0822..EH,1,0.013109526,0.9868904743343592
1160741.IV.NOVE..EH,0,0.056214876,0.05621487647294998
1162411.IV.FIU..EH,0,0.0061973114,0.006197311449795961
1162411.IV.T0822..EH,0,0.004500276,0.004500275943428278
1168111.IV.T0822..EH,0,0.07631335,0.07631334662437439
1178351.IV.ZCCA..HH,0,0.002969516,0.0029695159755647182
11801371.IV.CRMI..HH,1,0.9979381,0.002061903476715088
11801371.GU.MAIM..HH,0,0.01795678,0.017956780269742012
11801371.IV.MTCR..EH,0,0.033468734,0.033468734472990036
11801371.IV.OSSC..HH,0,0.004376097,0.0043760971166193485
11801371.IV.PII..HH,0,0.01584543,0.01584542915225029
1184941.IV.RAVA..EH,0,0.0045687156,0.004568715579807758
1194601.IV.NOVE..EH,1,0.98161453,0.018385469913482666
1201821.IV.RAVA..EH,0,0.0008496584,0.000849658390507102
1201821.IV.T0819..EH,1,0.99193877,0.008061230182647705
1206631.IV.RAVA..EH,0,0.0009745609,0.0009745609131641686
1206631.IV.T0800..HH,1,0.98733705,0.012662947177886963
1207231.IV.T0800..HH,1,0.9982134,0.0017865896224975586
1207231.IV.T0822..EH,0,0.0023651957,0.002365195658057928
1218251.IV.FIU..EH,0,0.0036496802,0.0036496801767498255
1218251.IV.RAVA..EH,0,0.0025232828,0.002523282775655389
1218251.IV.T0822..EH,1,0.9979144,0.0020856261253356934
1221371.IV.BRIS..HH,1,0.99628794,0.0037120580673217773
1221371.IV.SFI..EH,1,0.9980964,0.0019035935401916504
12222521.IV.FIU..EH,0,0.0019491814,0.0019491814309731126
12222521.IV.RAVA..EH,0,0.0008799885,0.0008799884817562997
1226231.IV.MABI..HH,1,0.98392224,0.016077756881713867
1226231.IV.MAGA..HH,1,0.9952349,0.0047650933265686035
12264381.IV.BDI..HH,1,0.99827015,0.0017298460006713867
12264381.IV.ZCCA..HH,0,0.001619655,0.0016196550568565726
1230071.IV.T0800..HH,1,0.99781215,0.0021878480911254883
1231851.IV.ASQU..HH,1,0.99812716,0.0018728375434875488
1231851.IV.BRIS..HH,0,0.0033351725,0.0033351725433021784
1232311.IV.ASQU..HH,1,0.9989655,0.0010344982147216797
1232311.IV.BRIS..HH,0,0.024673901,0.02467390149831772
1232311.IV.CRE..HH,1,0.9977018,0.0022981762886047363
1239831.IV.RAVA..EH,0,0.00059824076,0.0005982407601550221
1240141.IV.FROS..HH,0,0.0038827206,0.0038827206008136272
1240771.IV.FNVD..HH,1,0.99885154,0.0011484622955322266
1240771.GU.MAIM..HH,1,0.9991374,0.0008625984191894531
1240771.MN.VLC..HH,1,0.9970463,0.0029537081718444824
1240771.IV.ZCCA..HH,1,0.9990814,0.0009186267852783203
1245871.IV.MAGA..HH,1,0.9965443,0.0034556984901428223
1245871.IV.T0822..EH,1,0.9977639,0.0022361278533935547
1246921.IV.RAVA..EH,0,0.0012043088,0.0012043088208884
1252551.IV.MAGA..HH,1,0.99830353,0.001696467399597168
1252551.IV.T0819..EH,1,0.9974291,0.002570927143096924
1254221.IV.RAVA..EH,0,0.0011266522,0.0011266522342339158
1254221.IV.T0822..EH,1,0.9942931,0.005706906318664551
12565471.GU.GSCL..HH,1,0.99824476,0.0017552375793457031
12565471.IV.ZCCA..HH,1,0.9985997,0.001400291919708252
12567051.IV.ASQU..HH,1,0.9982248,0.001775205135345459
12567051.IV.CRE..HH,1,0.99546236,0.004537642002105713
12567051.IV.CSNT..HH,1,0.9985055,0.0014945268630981445
12567051.IV.FROS..HH,0,0.0016757327,0.0016757326666265726
12567051.GU.MAIM..HH,0,0.0031836517,0.003183651715517044
12567051.IV.MAON..HH,1,0.99895597,0.0010440349578857422
12567051.IV.MCIV..HH,0,0.0039166836,0.003916683606803417
12567051.IV.OSSC..HH,1,0.9987111,0.0012888908386230469
12567051.IV.PARC..HH,1,0.9967962,0.0032038092613220215
12567051.IV.PII..HH,0,0.003257702,0.0032577021047472954
12567051.IV.RUFI..EH,1,0.99765885,0.002341151237487793
12567051.IV.SACS..HH,0,0.0092550665,0.009255066514015198
12567051.IV.TRIF..HH,1,0.99896574,0.0010342597961425781
12601511.IV.APEC..HH,1,0.997959,0.0020409822463989258
12601511.IV.CAFI..HH,0,0.0024210557,0.0024210556875914335
12601511.IV.CSNT..HH,0,0.002474688,0.0024746879935264587
12601511.IV.FROS..HH,0,0.0038846296,0.0038846295792609453
12601511.IV.OSSC..HH,0,0.0012212674,0.0012212673900648952
12601511.IV.TRIF..HH,1,0.9982652,0.0017347931861877441
1263361.IV.RAVA..EH,0,0.0109492075,0.010949207469820976
12687421.GU.EQUI..HH,1,0.9980611,0.0019388794898986816
12687421.GU.GRAM..HH,1,0.99072266,0.00927734375
12687421.IV.MSSA..HH,0,0.0020833446,0.002083344617858529
12687421.IV.PLMA..HH,1,0.98964804,0.010351955890655518
1274011.IV.ROVR..HH,1,0.9988508,0.0011491775512695312
12773611.IV.BRIS..HH,1,0.99835455,0.0016454458236694336
12773611.IV.IMOL..EH,0,0.010232107,0.010232106782495975
12773611.IV.LMD..HH,1,0.99839944,0.0016005635261535645
12773611.IV.RUFI..EH,1,0.9971949,0.0028051137924194336
12774581.IV.BRIS..HH,1,0.99959224,0.00040775537490844727
12774581.IV.IMOL..EH,0,0.017254902,0.0172549020498991
12774581.IV.LMD..HH,1,0.99928766,0.0007123351097106934
1280901.IV.ROVR..HH,1,0.99834263,0.0016573667526245117
1280901.IV.ZCCA..HH,0,0.0023633274,0.0023633274249732494
