traccia,y_Mano,y_predict,delta
1056461.IV.ATCC..EH,0,0.0055482965,0.005548296496272087
1056461.IV.ATMI..HH,1,0.05205643,0.9479435682296753
1056461.IV.ATPC..HH,0,0.043483026,0.04348302632570267
1056461.IV.ATVA..EH,1,0.99580413,0.004195868968963623
1056461.IV.ATVO..HH,1,0.9953892,0.004610776901245117
1056461.IV.BADI..EH,0,0.0014030274,0.0014030274469405413
1056461.IV.CAFI..HH,1,0.9986621,0.001337885856628418
1056461.IV.CASP..HH,1,0.9891158,0.010884225368499756
1056461.IV.CDCA..EH,0,0.026118081,0.02611808106303215
1056461.IV.CSNT..HH,1,0.9969193,0.00308072566986084
1056461.IV.FROS..HH,1,0.9994272,0.0005728006362915039
1056461.GU.MAIM..HH,1,0.9854219,0.014578104019165039
1056461.IV.MAON..HH,0,0.01055374,0.010553739964962006
1056461.IV.MCIV..HH,0,0.005653871,0.005653871223330498
1056461.IV.MURB..HH,0,0.006890574,0.006890574004501104
1056461.IV.PARC..HH,1,0.99825937,0.0017406344413757324
1056461.IV.SACS..HH,0,0.0019479915,0.0019479915499687195
1056461.IV.SSP9..EH,0,0.001721114,0.0017211140366271138
1057221.IV.TEOL..HH,1,0.9993094,0.0006905794143676758
1057321.IV.TEOL..HH,1,0.9987625,0.0012375116348266602
1058621.IV.T0800..HH,0,0.0064984607,0.006498460657894611
1058621.IV.T0822..EH,1,0.9980123,0.0019876956939697266
1059681.IV.T0819..EH,1,0.99114835,0.00885164737701416
1061571.IV.RAVA..EH,0,0.0010469167,0.0010469167027622461
10623711.IV.FROS..HH,1,0.9980076,0.0019924044609069824
1063281.IV.T0822..EH,0,0.4052246,0.40522459149360657
1063911.IV.RAVA..EH,0,0.0020964963,0.0020964962895959616
1064441.IV.FIU..EH,1,0.9950311,0.004968881607055664
1064441.IV.T0800..HH,1,0.999736,0.0002639889717102051
1065041.IV.T0822..EH,1,0.99906534,0.0009346604347229004
1065271.NI.CGRP..HH,0,0.0015078692,0.0015078692231327295
1065271.IV.RAVA..EH,0,0.0045865388,0.004586538765579462
1065271.IV.SERM..EH,0,0.008226548,0.008226548321545124
1065271.IV.T0800..HH,1,0.99901164,0.0009883642196655273
1065271.IV.T0822..EH,1,0.99624854,0.0037514567375183105
1065871.NI.CGRP..HH,0,0.0024375487,0.0024375487118959427
1065871.IV.CSNT..HH,1,0.99852294,0.001477062702178955
1065871.IV.RAVA..EH,0,0.001064424,0.0010644240537658334
1065871.IV.ROVR..HH,0,0.0033985563,0.003398556262254715
1065871.IV.T0800..HH,1,0.9942275,0.0057724714279174805
1065871.IV.T0822..EH,1,0.99880755,0.0011924505233764648
1065871.IV.TEOL..HH,0,0.001420531,0.0014205309562385082
1065871.IV.ZCCA..HH,1,0.9990695,0.000930488109588623
1066161.IV.T0800..HH,1,0.99954706,0.00045293569564819336
1066161.IV.T0822..EH,1,0.9861222,0.013877809047698975
10672551.GU.EQUI..HH,0,0.003328087,0.003328087041154504
10672551.GU.GORR..HH,1,0.9978034,0.0021966099739074707
10672551.GU.GRAM..HH,1,0.99964726,0.0003527402877807617
10672551.IV.MSSA..HH,1,0.997672,0.0023279786109924316
1067291.IV.T0800..HH,1,0.9950696,0.004930377006530762
1067291.IV.T0822..EH,1,0.9939121,0.006087899208068848
1068171.IV.ERBM..EH,1,0.9989747,0.0010253190994262695
1068171.GU.MAIM..HH,0,0.0026828258,0.0026828257832676172
1068281.IV.RAVA..EH,0,0.010852701,0.010852701030671597
1068281.IV.T0800..HH,0,0.017543089,0.017543088644742966
1068481.IV.RAVA..EH,0,0.0037907928,0.003790792776271701
1068481.IV.T0800..HH,1,0.99634886,0.003651142120361328
1068481.IV.T0822..EH,1,0.99974364,0.0002563595771789551
1068811.IV.RAVA..EH,0,0.0041075726,0.004107572603970766
1068811.IV.T0800..HH,0,0.006088016,0.006088016089051962
1068811.IV.T0822..EH,0,0.3732818,0.3732818067073822
10719171.GU.MAIM..HH,1,0.9986451,0.0013548731803894043
10719171.MN.VLC..HH,1,0.76604366,0.23395633697509766
1072851.IV.FIU..EH,0,0.0032188073,0.003218807280063629
1072851.IV.T0822..EH,0,0.012943256,0.012943255715072155
1075561.IV.RAVA..EH,0,0.0019249796,0.0019249796168878675
1076901.IV.RAVA..EH,0,0.0074727507,0.00747275073081255
1077421.IV.RAVA..EH,0,0.0011957302,0.0011957301758229733
1077421.IV.T0819..EH,1,0.99863106,0.0013689398765563965
10793661.ST.DOSS..HH,0,0.00037509872,0.00037509872345253825
10800711.GU.GRAM..HH,1,0.9990816,0.0009183883666992188
1080641.IV.T0822..EH,1,0.9979373,0.002062678337097168
1083131.IV.T0819..EH,1,0.9994326,0.0005673766136169434
1083451.IV.MAGA..HH,1,0.977373,0.02262699604034424
1083451.IV.NOVE..EH,0,0.0004989428,0.0004989427980035543
1083451.IV.RAVA..EH,0,0.003195574,0.003195574041455984
1083451.IV.T0800..HH,0,0.07129617,0.07129617035388947
1083451.IV.T0819..EH,1,0.9969723,0.003027677536010742
1083451.IV.TEOL..HH,1,0.994616,0.00538402795791626
1083451.IV.ZCCA..HH,0,0.054698195,0.054698195308446884
1086021.IV.NOVE..EH,0,0.0036090896,0.003609089646488428
1086021.IV.RAVA..EH,1,0.9969023,0.003097712993621826
1086021.IV.T0819..EH,1,0.9993826,0.0006173849105834961
1086021.IV.TEOL..HH,1,0.9540301,0.04596990346908569
1086801.IV.T0825..EH,0,0.001379147,0.0013791470555588603
1087211.IV.T0800..HH,1,0.9878407,0.012159287929534912
1088141.IV.T0800..HH,1,0.9969716,0.003028392791748047
1088141.IV.T0822..EH,0,0.0131058805,0.013105880469083786
1088201.IV.RAVA..EH,1,0.9985978,0.0014021992683410645
1088201.IV.T0800..HH,1,0.99937326,0.0006267428398132324
1088201.IV.T0822..EH,0,0.0025078703,0.0025078703183680773
1088601.IV.T0819..EH,1,0.9699561,0.03004390001296997
1088901.IV.TEOL..HH,0,0.0016620299,0.0016620298847556114
1103291.IV.T0825..EH,0,0.007066906,0.007066905964165926
11061071.GU.CARD..HH,0,0.004413339,0.004413338843733072
11061071.IV.CRMI..HH,1,0.99840707,0.0015929341316223145
11061071.IV.CSNT..HH,0,0.0037101866,0.0037101865746080875
11061071.IV.FROS..HH,0,0.0015334478,0.0015334477648139
11061071.GU.MAIM..HH,0,0.0061994237,0.006199423689395189
11061071.IV.OSSC..HH,0,0.0036079062,0.0036079061683267355
11061071.IV.PII..HH,0,0.020973878,0.020973877981305122
11061071.IV.RUFI..EH,1,0.99885905,0.0011409521102905273
1107931.IV.T0825..EH,0,0.015088258,0.015088258311152458
1108181.IV.RAVA..EH,1,0.883995,0.11600500345230103
1108181.IV.T0819..EH,1,0.99259466,0.007405340671539307
1109861.IV.NOVE..EH,0,0.007202931,0.007202931214123964
1109861.IV.T0819..EH,1,0.9997557,0.00024431943893432617
1109901.IV.NOVE..EH,0,0.0040300214,0.004030021373182535
1109901.IV.T0819..EH,1,0.9992712,0.0007287859916687012
1109901.IV.T0825..EH,0,0.011590608,0.011590608395636082
1110111.IV.NOVE..EH,0,0.0018623894,0.0018623893847689033
1110111.IV.T0800..HH,1,0.99396634,0.006033658981323242
1110111.IV.T0819..EH,1,0.9991725,0.000827491283416748
1110111.IV.T0825..EH,0,0.0030315265,0.0030315264593809843
1111831.IV.ZCCA..HH,1,0.998547,0.0014529824256896973
1112991.IV.NOVE..EH,1,0.9990231,0.0009769201278686523
1113661.IV.BDI..HH,0,0.0007887115,0.0007887114770710468
1113661.IV.ZCCA..HH,1,0.9996056,0.00039440393447875977
1114321.IV.RAVA..EH,1,0.99899274,0.0010072588920593262
1114321.IV.T0800..HH,0,0.004933758,0.004933758173137903
1115001.IV.T0800..HH,0,0.0010367809,0.0010367808863520622
1126121.IV.RAVA..EH,0,0.0002003706,0.00020037060312461108
11264061.IV.BRIS..HH,1,0.9987637,0.0012363195419311523
11264061.IV.CAFI..HH,0,0.20655067,0.20655067265033722
11264061.IV.CRE..HH,1,0.9961927,0.0038073062896728516
11264061.IV.CRMI..HH,0,0.0068566143,0.0068566142581403255
11264061.IV.CSNT..HH,1,0.6478358,0.35216420888900757
11264061.IV.FNVD..HH,1,0.84176683,0.1582331657409668
11264061.IV.LMD..HH,1,0.9981394,0.0018606185913085938
11264061.IV.OSSC..HH,0,0.0073170126,0.007317012641578913
11264061.IV.RUFI..EH,1,0.99746966,0.002530336380004883
11264061.IV.SEI..HH,1,0.99890244,0.001097559928894043
11264061.IV.SSP9..EH,1,0.99973625,0.0002637505531311035
11272441.IV.BOB..HH,1,0.9959351,0.00406491756439209
11272441.GU.CARD..HH,1,0.99983895,0.00016105175018310547
11272441.IV.CRE..HH,0,0.0012038008,0.0012038007844239473
11272441.IV.CRMI..HH,0,0.11150329,0.11150328814983368
11272441.IV.CSNT..HH,0,0.0006826577,0.0006826577009633183
11272441.GU.EQUI..HH,1,0.999091,0.000908970832824707
11272441.IV.FNVD..HH,1,0.9998253,0.00017470121383666992
11272441.GU.GORR..HH,1,0.98843944,0.011560559272766113
11272441.GU.GRAM..HH,1,0.9994824,0.0005176067352294922
11272441.GU.GSCL..HH,1,0.9996259,0.00037407875061035156
11272441.GU.MAIM..HH,1,0.9992341,0.0007659196853637695
11272441.GU.MGRO..HH,1,0.9985298,0.0014702081680297852
11272441.IV.MSSA..HH,1,0.9984518,0.001548171043395996
11272441.IV.OSSC..HH,0,0.003312303,0.0033123029861599207
11272441.GU.PCP..HH,1,0.9994192,0.0005807876586914062
11272441.IV.PRMA..HH,1,0.89396936,0.10603064298629761
11272441.IV.QLNO..HH,1,0.9917579,0.00824207067489624
11272441.GU.RNCA..HH,1,0.9899921,0.010007917881011963
11272441.IV.ROVR..HH,0,0.12844601,0.12844601273536682
11272441.IV.SALO..HH,0,0.0037752178,0.003775217803195119
11272441.GU.SARM..EH,1,0.9996661,0.0003339052200317383
11272441.GU.STV..HH,1,0.99470276,0.005297243595123291
11272441.MN.VLC..HH,1,0.9995983,0.0004016757011413574
11272441.IV.ZCCA..HH,1,0.9996357,0.0003643035888671875
11381101.GU.EQUI..HH,0,0.004701669,0.0047016688622534275
11381101.GU.GORR..HH,0,0.0015663817,0.0015663816593587399
11381101.GU.SARM..EH,0,0.0038928364,0.003892836393788457
1141051.IV.RAVA..EH,0,0.0051709656,0.005170965567231178
1141051.IV.T0800..HH,0,0.0004640042,0.0004640042025130242
1141421.IV.FNVD..HH,0,0.0024981045,0.0024981044698506594
1153381.IV.RAVA..EH,0,0.0034767485,0.003476748475804925
1153761.IV.FROS..HH,1,0.9996182,0.00038182735443115234
1159541.IV.RAVA..EH,0,0.0021868693,0.0021868692710995674
1159541.IV.T0800..HH,1,0.999252,0.000747978687286377
1159541.IV.T0822..EH,1,0.02561605,0.9743839502334595
1160741.IV.NOVE..EH,0,0.11198763,0.1119876280426979
1162411.IV.FIU..EH,0,0.0029476658,0.002947665750980377
1162411.IV.T0822..EH,0,0.0018334079,0.0018334079068154097
1168111.IV.T0822..EH,0,0.6544015,0.6544014811515808
1178351.IV.ZCCA..HH,0,0.0004677978,0.0004677977995015681
11801371.IV.CRMI..HH,1,0.99787545,0.0021245479583740234
11801371.GU.MAIM..HH,0,0.03014472,0.030144719406962395
11801371.IV.MTCR..EH,0,0.0065175546,0.006517554633319378
11801371.IV.OSSC..HH,0,0.0026857338,0.002685733838006854
11801371.IV.PII..HH,0,0.078165926,0.0781659260392189
1184941.IV.RAVA..EH,0,0.011518345,0.011518345214426517
1194601.IV.NOVE..EH,1,0.9286677,0.07133227586746216
1201821.IV.RAVA..EH,0,0.0009589924,0.000958992401137948
1201821.IV.T0819..EH,1,0.9922496,0.007750391960144043
1206631.IV.RAVA..EH,0,0.014411037,0.014411036856472492
1206631.IV.T0800..HH,1,0.99866664,0.0013333559036254883
1207231.IV.T0800..HH,1,0.9991696,0.0008304119110107422
1207231.IV.T0822..EH,0,0.0005658139,0.0005658139125443995
1218251.IV.FIU..EH,0,0.0051472015,0.005147201474756002
1218251.IV.RAVA..EH,0,0.004704218,0.00470421789214015
1218251.IV.T0822..EH,1,0.9993092,0.0006908178329467773
1221371.IV.BRIS..HH,1,0.99612635,0.0038736462593078613
1221371.IV.SFI..EH,1,0.99929523,0.0007047653198242188
12222521.IV.FIU..EH,0,0.002152832,0.002152831992134452
12222521.IV.RAVA..EH,0,0.00089024793,0.0008902479312382638
1226231.IV.MABI..HH,1,0.99361354,0.006386458873748779
1226231.IV.MAGA..HH,1,0.98251706,0.0174829363822937
12264381.IV.BDI..HH,1,0.99812335,0.0018766522407531738
12264381.IV.ZCCA..HH,0,0.001447446,0.001447445945814252
1230071.IV.T0800..HH,1,0.9977106,0.002289414405822754
1231851.IV.ASQU..HH,1,0.99914217,0.0008578300476074219
1231851.IV.BRIS..HH,0,0.008761682,0.008761681616306305
1232311.IV.ASQU..HH,1,0.9994997,0.0005003213882446289
1232311.IV.BRIS..HH,0,0.13133366,0.13133366405963898
1232311.IV.CRE..HH,1,0.9925088,0.007491171360015869
1239831.IV.RAVA..EH,0,0.0024223006,0.0024223006330430508
1240141.IV.FROS..HH,0,0.007720806,0.007720806170254946
1240771.IV.FNVD..HH,1,0.9969645,0.0030354857444763184
1240771.GU.MAIM..HH,1,0.99869007,0.0013099312782287598
1240771.MN.VLC..HH,1,0.9974624,0.0025376081466674805
1240771.IV.ZCCA..HH,1,0.9994112,0.0005887746810913086
1245871.IV.MAGA..HH,1,0.9978035,0.00219649076461792
1245871.IV.T0822..EH,1,0.99804866,0.0019513368606567383
1246921.IV.RAVA..EH,0,0.0037942377,0.0037942377384752035
1252551.IV.MAGA..HH,1,0.9970547,0.0029453039169311523
1252551.IV.T0819..EH,1,0.9994435,0.0005565285682678223
1254221.IV.RAVA..EH,0,0.004877669,0.004877668805420399
1254221.IV.T0822..EH,1,0.995001,0.004998981952667236
12565471.GU.GSCL..HH,1,0.9992893,0.0007107257843017578
12565471.IV.ZCCA..HH,1,0.99904996,0.0009500384330749512
12567051.IV.ASQU..HH,1,0.9940382,0.005961775779724121
12567051.IV.CRE..HH,1,0.9674508,0.03254920244216919
12567051.IV.CSNT..HH,1,0.99968266,0.0003173351287841797
12567051.IV.FROS..HH,0,0.0033751074,0.0033751074224710464
12567051.GU.MAIM..HH,0,0.0037256377,0.0037256376817822456
12567051.IV.MAON..HH,1,0.9930757,0.006924271583557129
12567051.IV.MCIV..HH,0,0.003298167,0.0032981669064611197
12567051.IV.OSSC..HH,1,0.9995727,0.0004273056983947754
12567051.IV.PARC..HH,1,0.97216266,0.02783733606338501
12567051.IV.PII..HH,0,0.0067616054,0.0067616053856909275
12567051.IV.RUFI..EH,1,0.93433726,0.06566274166107178
12567051.IV.SACS..HH,0,0.01618347,0.01618346944451332
12567051.IV.TRIF..HH,1,0.9992071,0.0007929205894470215
12601511.IV.APEC..HH,1,0.99754035,0.0024596452713012695
12601511.IV.CAFI..HH,0,0.002144661,0.002144661033526063
12601511.IV.CSNT..HH,0,0.0015290872,0.0015290871961042285
12601511.IV.FROS..HH,0,0.0020448228,0.0020448227878659964
12601511.IV.OSSC..HH,0,0.004046841,0.004046841058880091
12601511.IV.TRIF..HH,1,0.9976908,0.0023092031478881836
1263361.IV.RAVA..EH,0,0.040703904,0.0407039038836956
12687421.GU.EQUI..HH,1,0.9953467,0.004653275012969971
12687421.GU.GRAM..HH,1,0.9952859,0.004714071750640869
12687421.IV.MSSA..HH,0,0.000586388,0.0005863879923708737
12687421.IV.PLMA..HH,1,0.99803144,0.001968562602996826
1274011.IV.ROVR..HH,1,0.9988795,0.0011205077171325684
12773611.IV.BRIS..HH,1,0.99808204,0.0019179582595825195
12773611.IV.IMOL..EH,0,0.008377973,0.00837797299027443
12773611.IV.LMD..HH,1,0.9989386,0.0010613799095153809
12773611.IV.RUFI..EH,1,0.9947673,0.005232691764831543
12774581.IV.BRIS..HH,1,0.9991418,0.0008581876754760742
12774581.IV.IMOL..EH,0,0.019142697,0.019142696633934975
12774581.IV.LMD..HH,1,0.99895275,0.0010472536087036133
1280901.IV.ROVR..HH,1,0.9979394,0.0020605921745300293
1280901.IV.ZCCA..HH,0,0.0023321263,0.0023321262560784817
1281231.IV.ERBM..EH,1,0.9969819,0.0030180811882019043
1281231.IV.ZCCA..HH,0,0.0009479829,0.000947982887737453
