traccia_test,y_Mano_test,y_predict_test,delta_test
1015891.IV.SSP9..EH,0,0.007512657,0.007512656971812248
1015931.IV.FROS..HH,1,0.99908876,0.0009112358093261719
1018091.IV.RAVA..EH,0,0.0018709315,0.0018709314754232764
1018161.IV.RAVA..EH,0,0.0015344467,0.001534446724690497
1019451.IV.T0822..EH,1,0.93607575,0.06392425298690796
1024461.IV.ARCI..HH,0,0.00273244,0.002732439897954464
1024461.IV.ATVO..HH,1,0.9928236,0.007176399230957031
1024461.IV.CAFI..HH,1,0.99520326,0.004796743392944336
1024461.IV.CRE..HH,1,0.9974439,0.0025560855865478516
1024461.IV.FROS..HH,1,0.9993806,0.0006194114685058594
1024461.IV.PARC..HH,1,0.9967579,0.0032420754432678223
1025071.IV.T0825..EH,0,0.0022102715,0.002210271544754505
10253491.IV.BDI..HH,1,0.9977494,0.0022506117820739746
10253491.IV.MPPT..EH,1,0.95747644,0.04252356290817261
10253491.IV.MTCR..EH,1,0.9989706,0.001029372215270996
1028501.IV.RAVA..EH,0,0.0047720694,0.004772069398313761
10298611.GU.GRAM..HH,1,0.9969597,0.003040313720703125
10299001.GU.EQUI..HH,0,0.0033279227,0.003327922662720084
10299001.GU.GRAM..HH,1,0.9989876,0.0010123848915100098
10299341.GU.GRAM..HH,1,0.99955577,0.00044423341751098633
10299341.IV.MSSA..HH,1,0.9956558,0.00434422492980957
10299721.GU.GRAM..HH,1,0.9921658,0.007834196090698242
10299721.IV.MSSA..HH,1,0.998357,0.0016430020332336426
10309171.GU.EQUI..HH,1,0.9983511,0.0016489028930664062
10309171.GU.GRAM..HH,1,0.99855846,0.0014415383338928223
10309171.IV.MSSA..HH,1,0.9960514,0.003948628902435303
10320361.GU.GSCL..HH,1,0.99891293,0.0010870695114135742
10320361.IV.ZCCA..HH,0,0.0066061737,0.006606173701584339
1032441.IV.BOB..HH,0,0.0023145645,0.0023145645391196012
1032441.GU.MAIM..HH,1,0.9979546,0.0020453929901123047
1032441.IV.MSSA..HH,1,0.9912776,0.008722424507141113
1032881.IV.RAVA..EH,1,0.9991518,0.0008481740951538086
1032881.IV.SERM..EH,1,0.82338166,0.17661833763122559
1032881.IV.T0800..HH,1,0.9986972,0.0013027787208557129
1032881.IV.T0822..EH,0,0.00070811855,0.0007081185467541218
1033861.IV.RAVA..EH,0,0.01630783,0.016307830810546875
1033861.IV.T0825..EH,1,0.99492407,0.005075931549072266
1034661.IV.T0822..EH,1,0.9858623,0.014137685298919678
1034901.IV.RAVA..EH,0,0.0012226537,0.0012226536637172103
1035011.NI.CGRP..HH,0,0.0036123008,0.0036123008467257023
1035011.IV.CTI..HH,0,0.010584617,0.010584617033600807
1035011.IV.FIU..EH,1,0.9915976,0.008402407169342041
1035011.SI.KOSI..HH,0,0.0030199671,0.0030199671164155006
1035011.IV.PLMA..HH,1,0.9982268,0.0017731785774230957
1035011.IV.RAVA..EH,0,0.001276173,0.0012761730467900634
1035011.IV.ROVR..HH,0,0.15823662,0.15823662281036377
1035011.IV.T0800..HH,1,0.9983987,0.0016012787818908691
1035011.IV.T0822..EH,1,0.9972589,0.002741098403930664
1035011.IV.TEOL..HH,0,0.0016317002,0.00163170020096004
1035011.IV.ZCCA..HH,0,0.1018005,0.10180050134658813
1035061.IV.CSNT..HH,1,0.99927455,0.0007254481315612793
1035061.IV.FIU..EH,0,0.0023568214,0.0023568214382976294
1035061.IV.RAVA..EH,1,0.9936626,0.006337404251098633
1035061.IV.T0800..HH,1,0.9978169,0.002183079719543457
1035061.IV.T0822..EH,0,0.0015050462,0.0015050461515784264
1035121.IV.RAVA..EH,0,0.0017813874,0.0017813873710110784
10351661.GU.EQUI..HH,1,0.9968411,0.0031589269638061523
10351661.GU.GRAM..HH,1,0.9988242,0.0011758208274841309
1035171.IV.RAVA..EH,0,0.0013502428,0.001350242760963738
1035171.IV.SERM..EH,1,0.15410729,0.8458927124738693
1035311.IV.RAVA..EH,0,0.008752402,0.008752401918172836
1035311.IV.T0800..HH,0,0.0019409095,0.0019409095402806997
1038631.IV.T0822..EH,1,0.005294102,0.9947058982215822
1039091.IV.T0800..HH,1,0.9993297,0.000670313835144043
1039651.IV.FIU..EH,1,0.47508606,0.5249139368534088
1039651.IV.T0820..EH,1,0.99487704,0.005122959613800049
1039651.IV.T0822..EH,1,0.92658824,0.07341176271438599
10418321.IV.IMOL..EH,1,0.9947024,0.005297601222991943
1042731.IV.RAVA..EH,0,0.056367993,0.05636799335479736
1042731.IV.T0800..HH,0,0.004112565,0.004112564958631992
1042731.IV.T0822..EH,1,0.99866235,0.0013376474380493164
10484811.IV.BDI..HH,1,0.99836606,0.0016339421272277832
10484811.GU.GSCL..HH,0,0.0015779329,0.0015779328532516956
10484811.MN.VLC..HH,1,0.9986135,0.0013865232467651367
10484811.IV.ZCCA..HH,1,0.99868125,0.0013187527656555176
1048671.IV.ARCI..HH,1,0.9953934,0.00460660457611084
1048671.IV.ATMC..EH,1,0.9927007,0.007299304008483887
1048671.IV.CAFI..HH,1,0.99761945,0.002380549907684326
1048671.IV.CRE..HH,1,0.9906324,0.009367585182189941
1048671.IV.CSNT..HH,1,0.99820244,0.0017975568771362305
1048671.IV.FROS..HH,1,0.9994968,0.0005031824111938477
10493511.IV.CSNT..HH,0,0.0034968986,0.0034968985710293055
10493511.IV.OSSC..HH,0,0.0006965725,0.0006965724751353264
1049781.IV.NOVE..EH,0,0.0010771491,0.0010771490633487701
1049781.IV.T0819..EH,1,0.9978083,0.0021917223930358887
1049781.IV.T0825..EH,0,0.003030293,0.003030292922630906
1050241.GU.MAIM..HH,1,0.9715958,0.028404176235198975
1050241.IV.MSSA..HH,1,0.9991283,0.0008717179298400879
1050241.GU.POPM..HH,1,0.9899507,0.010049283504486084
1050241.MN.VLC..HH,0,0.0054472745,0.005447274539619684
1051001.IV.FIU..EH,0,0.0010989729,0.0010989728616550565
1051131.IV.RAVA..EH,0,0.019830806,0.01983080618083477
10514481.IV.PRMA..HH,1,0.9942267,0.005773305892944336
10527341.IV.CAFI..HH,0,0.0020372954,0.0020372953731566668
10527341.GU.CARD..HH,0,0.0016737689,0.001673768856562674
10527341.IV.CRMI..HH,1,0.9989619,0.0010380744934082031
10527341.IV.CSNT..HH,0,0.0006954011,0.0006954011041671038
10527341.IV.FROS..HH,0,0.0021606567,0.0021606567315757275
10527341.GU.MAIM..HH,0,0.0030079929,0.0030079928692430258
10527341.IV.MPPT..EH,1,0.9986462,0.0013538002967834473
10527341.IV.OSSC..HH,0,0.0008290629,0.0008290628902614117
1053191.IV.RAVA..EH,0,0.0016177333,0.0016177332727238536
1053191.IV.T0822..EH,0,0.042855427,0.04285542666912079
1055031.IV.RAVA..EH,0,0.013576836,0.013576836325228214
1055031.IV.SERM..EH,0,0.003418479,0.0034184791147708893
1055031.IV.T0822..EH,1,0.99833006,0.0016699433326721191
1056331.IV.CRE..HH,1,0.9988005,0.001199483871459961
1056331.IV.CSNT..HH,1,0.9969363,0.003063678741455078
1056331.IV.FROS..HH,1,0.9995147,0.00048530101776123047
1056331.IV.PARC..HH,1,0.9928108,0.00718921422958374
1056331.IV.TRIF..HH,0,0.8960128,0.8960127830505371
1056461.IV.ARCI..HH,0,0.0011263748,0.0011263748165220022
1056461.IV.ATBU..EH,0,0.0010061149,0.0010061148786917329
1056461.IV.ATCC..EH,0,0.0019103551,0.0019103550584986806
1056461.IV.ATMI..HH,1,0.38186044,0.6181395649909973
1056461.IV.ATVA..EH,1,0.99867743,0.0013225674629211426
1056461.IV.ATVO..HH,1,0.9937751,0.006224870681762695
1056461.IV.BADI..EH,0,0.00051209243,0.0005120924324728549
1056461.IV.CAFI..HH,1,0.99821234,0.0017876625061035156
1056461.IV.CASP..HH,1,0.9963561,0.0036438703536987305
1056461.IV.CDCA..EH,0,0.009179306,0.009179306216537952
1056461.IV.CSNT..HH,1,0.98980206,0.010197937488555908
1056461.IV.FROS..HH,1,0.999572,0.0004280209541320801
1056461.GU.MAIM..HH,1,0.9870968,0.012903213500976562
1056461.IV.MCIV..HH,0,0.0013665394,0.001366539392620325
1056461.IV.MURB..HH,0,0.007196145,0.007196145132184029
1056461.IV.PARC..HH,1,0.9977126,0.0022873878479003906
1056461.IV.SACS..HH,0,0.0029381558,0.002938155783340335
1056461.IV.SSP9..EH,0,0.00096184463,0.0009618446347303689
1057221.IV.TEOL..HH,1,0.9984024,0.001597583293914795
1057321.IV.TEOL..HH,1,0.9978878,0.0021122097969055176
1058621.IV.T0800..HH,0,0.002013697,0.0020136970560997725
1058621.IV.T0822..EH,1,0.99550134,0.004498660564422607
1059681.IV.T0819..EH,1,0.994138,0.005861997604370117
1061571.IV.RAVA..EH,0,0.00090935786,0.0009093578555621207
10623711.IV.FROS..HH,1,0.99787366,0.002126336097717285
1063281.IV.T0822..EH,0,0.029460963,0.029460962861776352
1063911.IV.RAVA..EH,0,0.002813997,0.0028139969799667597
1064441.IV.FIU..EH,1,0.99356127,0.006438732147216797
1064441.IV.T0800..HH,1,0.99364704,0.00635296106338501
1065041.IV.T0822..EH,1,0.99533844,0.00466156005859375
1065271.NI.CGRP..HH,0,0.0027365892,0.0027365891728550196
1065271.IV.RAVA..EH,0,0.0014884234,0.001488423440605402
1065271.IV.T0800..HH,1,0.9983575,0.0016425251960754395
1065271.IV.T0822..EH,1,0.99474585,0.005254149436950684
1065871.NI.CGRP..HH,0,0.0030082904,0.0030082904268056154
1065871.IV.CSNT..HH,1,0.9986613,0.0013387203216552734
1065871.IV.RAVA..EH,0,0.0029622668,0.002962266793474555
1065871.IV.ROVR..HH,0,0.0018225161,0.0018225160893052816
1065871.IV.T0800..HH,1,0.96712154,0.03287845849990845
1065871.IV.T0822..EH,1,0.9992136,0.0007864236831665039
1065871.IV.TEOL..HH,0,0.0072630737,0.007263073697686195
1065871.IV.ZCCA..HH,1,0.9994925,0.0005074739456176758
1066161.IV.T0800..HH,1,0.9992435,0.0007565021514892578
1066161.IV.T0822..EH,1,0.9963056,0.0036944150924682617
10672551.GU.EQUI..HH,0,0.0059176036,0.005917603615671396
10672551.GU.GORR..HH,1,0.99802905,0.001970946788787842
10672551.GU.GRAM..HH,1,0.9988673,0.0011327266693115234
10672551.IV.MSSA..HH,1,0.99895763,0.0010423660278320312
1067291.IV.T0800..HH,1,0.99588335,0.004116654396057129
1067291.IV.T0822..EH,1,0.9959501,0.004049897193908691
1068171.IV.ERBM..EH,1,0.9975552,0.0024448037147521973
1068171.GU.MAIM..HH,0,0.0027816698,0.002781669842079282
1068281.IV.RAVA..EH,0,0.0027073284,0.002707328414544463
1068281.IV.T0800..HH,0,0.0068945885,0.006894588470458984
1068481.IV.RAVA..EH,0,0.0008165024,0.0008165023755282164
1068481.IV.T0800..HH,1,0.99878293,0.0012170672416687012
1068481.IV.T0822..EH,1,0.99733424,0.0026657581329345703
1068811.IV.RAVA..EH,0,0.0019620163,0.001962016336619854
1068811.IV.T0800..HH,0,0.002215674,0.002215673914179206
1068811.IV.T0822..EH,0,0.11698618,0.11698617786169052
10719171.GU.MAIM..HH,1,0.9948502,0.005149781703948975
10719171.MN.VLC..HH,1,0.93971115,0.060288846492767334
1072851.IV.FIU..EH,0,0.0010831413,0.001083141309209168
1075561.IV.RAVA..EH,0,0.0016163551,0.0016163551481440663
1076901.IV.RAVA..EH,0,0.0029516697,0.002951669739559293
1077421.IV.RAVA..EH,0,0.0009779395,0.000977939460426569
1077421.IV.T0819..EH,1,0.9994417,0.000558316707611084
10793661.ST.DOSS..HH,0,0.0009032626,0.000903262582141906
10800711.GU.GRAM..HH,1,0.9980767,0.0019233226776123047
1080641.IV.T0822..EH,1,0.99728644,0.0027135610580444336
1083131.IV.T0819..EH,1,0.9953945,0.004605472087860107
1083451.IV.MAGA..HH,1,0.9926918,0.00730818510055542
1083451.IV.NOVE..EH,0,0.0005503682,0.0005503682186827064
1083451.IV.RAVA..EH,0,0.0020255037,0.0020255036652088165
1083451.IV.T0800..HH,0,0.14730497,0.147304967045784
1083451.IV.T0819..EH,1,0.99751496,0.002485036849975586
1083451.IV.TEOL..HH,1,0.99891305,0.0010869503021240234
1083451.IV.ZCCA..HH,0,0.098305985,0.09830598533153534
1086021.IV.NOVE..EH,0,0.0031670025,0.003167002461850643
1086021.IV.RAVA..EH,1,0.9983222,0.0016778111457824707
1086021.IV.T0819..EH,1,0.99896085,0.0010391473770141602
1086021.IV.TEOL..HH,1,0.936429,0.06357097625732422
1086801.IV.T0825..EH,0,0.002282284,0.002282283967360854
1087211.IV.T0800..HH,1,0.99703693,0.0029630661010742188
1088141.IV.T0800..HH,1,0.9809279,0.019072115421295166
1088141.IV.T0822..EH,0,0.003208009,0.00320800906047225
1088201.IV.RAVA..EH,1,0.9990754,0.0009245872497558594
1088201.IV.T0800..HH,1,0.9989478,0.0010522007942199707
1088201.IV.T0822..EH,0,0.0018501916,0.0018501916201785207
1088601.IV.T0819..EH,1,0.9995751,0.00042492151260375977
1088901.IV.TEOL..HH,0,0.0015675074,0.0015675073955208063
1103291.IV.T0825..EH,0,0.009930486,0.009930485859513283
11061071.GU.CARD..HH,0,0.0038451203,0.0038451203145086765
11061071.IV.CRMI..HH,1,0.99905485,0.0009451508522033691
11061071.IV.CSNT..HH,0,0.0013734382,0.0013734381645917892
11061071.IV.FROS..HH,0,0.0008850779,0.0008850779267959297
11061071.GU.MAIM..HH,0,0.0047743614,0.0047743613831698895
11061071.IV.OSSC..HH,0,0.0012554032,0.0012554031563922763
11061071.IV.PII..HH,0,0.00093696464,0.0009369646431878209
11061071.IV.RUFI..EH,1,0.99922097,0.0007790327072143555
1107931.IV.T0825..EH,0,0.0025641653,0.002564165275543928
1108181.IV.RAVA..EH,1,0.90574205,0.09425795078277588
1108181.IV.T0819..EH,1,0.96592283,0.03407716751098633
1109861.IV.NOVE..EH,0,0.0037584517,0.0037584516685456038
1109861.IV.T0819..EH,1,0.99783546,0.0021645426750183105
1109901.IV.NOVE..EH,0,0.0010326623,0.001032662345096469
1109901.IV.T0819..EH,1,0.9974988,0.002501189708709717
1109901.IV.T0825..EH,0,0.0033247655,0.0033247654791921377
1110111.IV.NOVE..EH,0,0.0009812008,0.0009812008356675506
1110111.IV.T0800..HH,1,0.99824154,0.0017584562301635742
1110111.IV.T0819..EH,1,0.9966331,0.0033668875694274902
1110111.IV.T0825..EH,0,0.0030300813,0.0030300812795758247
1111831.IV.ZCCA..HH,1,0.99781823,0.0021817684173583984
1112991.IV.NOVE..EH,1,0.9963917,0.0036082863807678223
1113661.IV.BDI..HH,0,0.0023628608,0.002362860832363367
1113661.IV.ZCCA..HH,1,0.99906915,0.0009308457374572754
1114321.IV.RAVA..EH,1,0.9985536,0.0014464259147644043
1114321.IV.T0800..HH,0,0.0020527763,0.0020527762826532125
1115001.IV.T0800..HH,0,0.0021195114,0.002119511365890503
1126121.IV.RAVA..EH,0,0.0011207621,0.0011207620846107602
11264061.IV.BRIS..HH,1,0.99864537,0.0013546347618103027
11264061.IV.CAFI..HH,0,0.012112761,0.012112760916352272
11264061.IV.CRE..HH,1,0.9953583,0.004641711711883545
11264061.IV.CRMI..HH,0,0.027637564,0.02763756364583969
11264061.IV.CSNT..HH,1,0.7726423,0.2273576855659485
11264061.IV.FNVD..HH,1,0.19151022,0.8084897845983505
11264061.IV.LMD..HH,1,0.9892014,0.01079857349395752
11264061.IV.OSSC..HH,0,0.20541948,0.20541948080062866
11264061.IV.RUFI..EH,1,0.9963451,0.0036548972129821777
11264061.IV.SEI..HH,1,0.99372935,0.006270647048950195
11264061.IV.SSP9..EH,1,0.9985808,0.0014191865921020508
11272441.IV.BOB..HH,1,0.99483263,0.005167365074157715
11272441.GU.CARD..HH,1,0.9991019,0.0008981227874755859
11272441.IV.CRE..HH,0,0.0030521746,0.0030521745793521404
11272441.IV.CRMI..HH,0,0.20039538,0.2003953754901886
11272441.IV.CSNT..HH,0,0.0024922404,0.002492240397259593
11272441.GU.EQUI..HH,1,0.992562,0.007438004016876221
11272441.IV.FNVD..HH,1,0.9993345,0.0006654858589172363
11272441.GU.GORR..HH,1,0.9744363,0.025563716888427734
11272441.GU.GRAM..HH,1,0.9988121,0.0011879205703735352
11272441.GU.GSCL..HH,1,0.99914396,0.0008560419082641602
11272441.GU.MAIM..HH,1,0.99942446,0.0005755424499511719
11272441.GU.MGRO..HH,1,0.9967123,0.003287672996520996
11272441.IV.MSSA..HH,1,0.99965155,0.0003484487533569336
11272441.IV.OSSC..HH,0,0.009412202,0.009412202052772045
11272441.GU.PCP..HH,1,0.99925345,0.0007465481758117676
11272441.IV.PRMA..HH,1,0.9804761,0.019523918628692627
11272441.IV.QLNO..HH,1,0.9749943,0.025005698204040527
11272441.GU.RNCA..HH,1,0.977386,0.022614002227783203
11272441.IV.ROVR..HH,0,0.17225555,0.17225554585456848
11272441.GU.SARM..EH,1,0.9989525,0.0010474920272827148
11272441.GU.STV..HH,1,0.9881344,0.011865615844726562
11272441.MN.VLC..HH,1,0.99930537,0.0006946325302124023
11272441.IV.ZCCA..HH,1,0.9995042,0.0004957914352416992
11381101.GU.EQUI..HH,0,0.0028945021,0.0028945021331310272
11381101.GU.GORR..HH,0,0.0008805773,0.0008805773104541004
11381101.GU.SARM..EH,0,0.0012849353,0.0012849352788180113
1141051.IV.RAVA..EH,0,0.0039713494,0.003971349447965622
1141051.IV.T0800..HH,0,0.0030374264,0.0030374263878911734
1141421.IV.FNVD..HH,0,0.0026831054,0.0026831054128706455
1153381.IV.RAVA..EH,0,0.0024557353,0.00245573534630239
1153761.IV.FROS..HH,1,0.9981887,0.0018113255500793457
1159541.IV.RAVA..EH,0,0.0035873246,0.0035873246379196644
1159541.IV.T0800..HH,1,0.9965659,0.003434121608734131
1159541.IV.T0822..EH,1,0.0028180303,0.9971819696947932
1160741.IV.NOVE..EH,0,0.083229735,0.08322973549365997
1162411.IV.FIU..EH,0,0.0036959474,0.003695947350934148
1162411.IV.T0822..EH,0,0.0024980202,0.0024980201851576567
1168111.IV.T0822..EH,0,0.047896497,0.04789649695158005
1178351.IV.ZCCA..HH,0,0.0019402398,0.0019402398029342294
11801371.IV.CRMI..HH,1,0.99704164,0.002958357334136963
11801371.IV.OSSC..HH,0,0.002747588,0.0027475880924612284
11801371.IV.PII..HH,0,0.088560045,0.08856004476547241
1184941.IV.RAVA..EH,0,0.0017374932,0.0017374932067468762
1201821.IV.RAVA..EH,0,0.0018654284,0.0018654284067451954
1201821.IV.T0819..EH,1,0.9979843,0.00201570987701416
1206631.IV.RAVA..EH,0,0.0008586837,0.0008586837211623788
1206631.IV.T0800..HH,1,0.97969764,0.02030235528945923
1207231.IV.T0800..HH,1,0.9967512,0.0032488107681274414
1207231.IV.T0822..EH,0,0.0012245511,0.0012245511170476675
1218251.IV.FIU..EH,0,0.0017297535,0.0017297534504905343
1218251.IV.RAVA..EH,0,0.00079343386,0.0007934338646009564
1218251.IV.T0822..EH,1,0.99562305,0.00437694787979126
1221371.IV.BRIS..HH,1,0.99882716,0.0011728405952453613
1221371.IV.SFI..EH,1,0.9973943,0.0026056766510009766
12222521.IV.FIU..EH,0,0.004814751,0.0048147509805858135
12222521.IV.RAVA..EH,0,0.0017471246,0.001747124595567584
1226231.IV.MABI..HH,1,0.8758567,0.12414330244064331
1226231.IV.MAGA..HH,1,0.99402434,0.005975663661956787
12264381.IV.BDI..HH,1,0.9959698,0.0040302276611328125
12264381.IV.ZCCA..HH,0,0.009505972,0.009505972266197205
1230071.IV.T0800..HH,1,0.9947796,0.0052204132080078125
1231851.IV.ASQU..HH,1,0.99910957,0.0008904337882995605
1231851.IV.BRIS..HH,0,0.009737668,0.009737667627632618
1232311.IV.ASQU..HH,1,0.9994929,0.0005071163177490234
1232311.IV.BRIS..HH,0,0.011411807,0.01141180656850338
1232311.IV.CRE..HH,1,0.9951473,0.004852712154388428
1239831.IV.RAVA..EH,0,0.002597437,0.0025974370073527098
1240141.IV.FROS..HH,0,0.0015011166,0.0015011165523901582
1240771.IV.FNVD..HH,1,0.9994808,0.0005192160606384277
1240771.GU.MAIM..HH,1,0.9995926,0.0004073977470397949
1240771.MN.VLC..HH,1,0.99865973,0.0013402700424194336
1240771.IV.ZCCA..HH,1,0.9995122,0.0004878044128417969
1245871.IV.MAGA..HH,1,0.99234575,0.007654249668121338
1245871.IV.T0822..EH,1,0.9976324,0.0023676156997680664
1246921.IV.RAVA..EH,0,0.0011340642,0.001134064164943993
1252551.IV.MAGA..HH,1,0.99632335,0.0036766529083251953
1252551.IV.T0819..EH,1,0.9973236,0.0026764273643493652
1254221.IV.RAVA..EH,0,0.0017477501,0.0017477500950917602
1254221.IV.T0822..EH,1,0.9894449,0.010555088520050049
12565471.GU.GSCL..HH,1,0.9987907,0.0012093186378479004
12565471.IV.ZCCA..HH,1,0.998765,0.0012350082397460938
12567051.IV.ASQU..HH,1,0.9975625,0.0024374723434448242
12567051.IV.CSNT..HH,1,0.9988148,0.0011851787567138672
12567051.IV.FROS..HH,0,0.0012126236,0.0012126235524192452
12567051.GU.MAIM..HH,0,0.016843207,0.01684320718050003
12567051.IV.MAON..HH,1,0.9903797,0.009620308876037598
12567051.IV.MCIV..HH,0,0.001566612,0.0015666120452806354
12567051.IV.OSSC..HH,1,0.9990638,0.0009362101554870605
12567051.IV.PARC..HH,1,0.9837788,0.016221225261688232
12567051.IV.PII..HH,0,0.002122954,0.002122953999787569
12567051.IV.RUFI..EH,1,0.99777955,0.002220451831817627
12567051.IV.SACS..HH,0,0.02011502,0.020115019753575325
12567051.IV.TRIF..HH,1,0.99930835,0.0006916522979736328
12601511.IV.APEC..HH,1,0.9992853,0.000714719295501709
12601511.IV.CAFI..HH,0,0.0020825793,0.002082579303532839
12601511.IV.CSNT..HH,0,0.001740426,0.0017404260579496622
12601511.IV.FROS..HH,0,0.0017282235,0.0017282235203310847
12601511.IV.OSSC..HH,0,0.0007996632,0.0007996631902642548
12601511.IV.TRIF..HH,1,0.99833727,0.0016627311706542969
1263361.IV.RAVA..EH,0,0.008722542,0.008722541853785515
12687421.GU.EQUI..HH,1,0.9959682,0.004031777381896973
12687421.IV.MSSA..HH,0,0.0028639815,0.0028639815282076597
12687421.IV.PLMA..HH,1,0.9910024,0.008997619152069092
1274011.IV.ROVR..HH,1,0.99890983,0.0010901689529418945
12773611.IV.BRIS..HH,1,0.9984157,0.0015842914581298828
12773611.IV.IMOL..EH,0,0.002671156,0.0026711560785770416
12773611.IV.LMD..HH,1,0.9990702,0.0009297728538513184
12773611.IV.RUFI..EH,1,0.9984486,0.0015513896942138672
12774581.IV.BRIS..HH,1,0.99945027,0.0005497336387634277
12774581.IV.IMOL..EH,0,0.009949144,0.00994914397597313
12774581.IV.LMD..HH,1,0.9981998,0.0018001794815063477
1280901.IV.ROVR..HH,1,0.9966337,0.0033662915229797363
1280901.IV.ZCCA..HH,0,0.0010174264,0.001017426373437047
1281231.IV.ERBM..EH,1,0.9988612,0.0011388063430786133
1281231.IV.ZCCA..HH,0,0.0010479096,0.001047909609042108
1286741.IV.NOVE..EH,1,0.99927217,0.0007278323173522949
1286801.IV.ERBM..EH,1,0.9971154,0.0028846263885498047
1292691.IV.CSNT..HH,1,0.99915075,0.0008492469787597656
1292691.IV.FIU..EH,0,0.004604934,0.00460493378341198
1292691.IV.MABI..HH,0,0.0019194878,0.0019194878404960036
1292691.IV.T0822..EH,0,0.07579852,0.07579851895570755
1292691.IV.TEOL..HH,0,0.0014269018,0.0014269017847254872
1299111.IV.SERM..EH,1,0.99653757,0.0034624338150024414
13074171.IV.CAVE..HH,1,0.987818,0.012181997299194336
1311231.IV.CAFI..HH,1,0.9977544,0.002245604991912842
1311231.IV.CSNT..HH,1,0.99935216,0.0006478428840637207
1311231.IV.PARC..HH,0,0.0016951784,0.0016951784491539001
1311231.IV.SFI..EH,0,0.0036600148,0.00366001483052969
13229691.GU.CARD..HH,0,0.0012394689,0.0012394689256325364
13229691.IV.CASP..HH,1,0.99684614,0.003153860569000244
13229691.IV.MAGO..HH,1,0.9985833,0.0014166831970214844
13229691.GU.MAIM..HH,0,0.0053473855,0.005347385536879301
13229691.IV.MCIV..HH,1,0.99905545,0.0009445548057556152
13229691.IV.MOCL..EH,0,0.0014346945,0.0014346945099532604
