traccia_test,y_Mano_test,y_predict_test,delta_test
1009261.IV.RAVA..EH,0,0.006191194,0.0061911940574646
1009261.IV.T0800..HH,0,0.007383243,0.007383243180811405
1009261.IV.T0821..EH,0,0.0023941556,0.0023941555991768837
1009261.IV.ZCCA..HH,1,0.9992181,0.0007818937301635742
1009711.IV.NOVE..EH,0,0.0025742867,0.0025742866564542055
1009711.IV.T0825..EH,1,0.9900147,0.00998532772064209
1011691.IV.MSSA..HH,0,0.0037991954,0.0037991954013705254
1011691.IV.PLMA..HH,1,0.99351233,0.006487667560577393
1011691.MN.VLC..HH,0,0.011262946,0.011262945830821991
1012001.IV.RAVA..EH,0,0.0005160255,0.0005160255241207778
1014971.IV.RAVA..EH,0,0.0073904702,0.007390470243990421
1015021.IV.RAVA..EH,0,0.0011207915,0.0011207915376871824
1015641.IV.T0819..EH,1,0.9985469,0.001453101634979248
1015721.IV.ATMC..EH,1,0.99883944,0.0011605620384216309
1015721.IV.ATVA..EH,1,0.9984004,0.0015996098518371582
1015721.IV.SSP9..EH,0,0.0011542554,0.0011542553547769785
1015891.IV.ATMC..EH,0,0.0037092278,0.003709227778017521
1015891.IV.SSP9..EH,0,0.0052823536,0.005282353609800339
1015931.IV.FROS..HH,1,0.9989955,0.0010045170783996582
1018091.IV.RAVA..EH,0,0.0008292434,0.0008292433922179043
1018161.IV.RAVA..EH,0,0.0008933031,0.000893303076736629
1019451.IV.T0822..EH,1,0.9868204,0.013179600238800049
1024461.IV.ARCI..HH,0,0.0016529559,0.001652955892495811
1024461.IV.ATVO..HH,1,0.99777836,0.0022216439247131348
1024461.IV.CAFI..HH,1,0.9992206,0.0007793903350830078
1024461.IV.CRE..HH,1,0.99804306,0.001956939697265625
1024461.IV.FROS..HH,1,0.9987631,0.0012369155883789062
1024461.IV.PARC..HH,1,0.99888545,0.0011145472526550293
1025071.IV.T0825..EH,0,0.0025779523,0.002577952342107892
10253491.IV.BDI..HH,1,0.9981292,0.0018708109855651855
10253491.IV.MPPT..EH,1,0.9579712,0.04202878475189209
10253491.IV.MTCR..EH,1,0.99888426,0.0011157393455505371
1028501.IV.RAVA..EH,0,0.003837304,0.0038373039569705725
10298611.GU.GRAM..HH,1,0.99774987,0.0022501349449157715
10299001.GU.EQUI..HH,0,0.0018549972,0.0018549972446635365
10299001.GU.GRAM..HH,1,0.9989742,0.0010257959365844727
10299341.GU.GRAM..HH,1,0.9992975,0.0007025003433227539
10299341.IV.MSSA..HH,1,0.99828607,0.0017139315605163574
10299721.GU.GRAM..HH,1,0.9978822,0.0021178126335144043
10299721.IV.MSSA..HH,1,0.99817586,0.0018241405487060547
10309171.GU.EQUI..HH,1,0.9991303,0.0008696913719177246
10309171.GU.GRAM..HH,1,0.9984205,0.0015795230865478516
10309171.IV.MSSA..HH,1,0.9955682,0.004431784152984619
10320361.GU.GSCL..HH,1,0.9977968,0.002203226089477539
10320361.IV.ZCCA..HH,0,0.0063483748,0.006348374765366316
1032441.IV.BOB..HH,0,0.005968985,0.0059689851477742195
1032441.GU.MAIM..HH,1,0.9976776,0.002322375774383545
1032441.IV.MSSA..HH,1,0.9941022,0.005897819995880127
1032881.IV.RAVA..EH,1,0.9992409,0.000759124755859375
1032881.IV.SERM..EH,1,0.94449383,0.05550616979598999
1032881.IV.T0800..HH,1,0.99814415,0.0018558502197265625
1032881.IV.T0822..EH,0,0.0017500651,0.0017500651301816106
1033861.IV.RAVA..EH,0,0.004877755,0.004877754952758551
1033861.IV.T0825..EH,1,0.9977405,0.002259492874145508
1034661.IV.T0822..EH,1,0.9927226,0.007277429103851318
1034901.IV.RAVA..EH,0,0.0013099256,0.0013099255738779902
1035011.NI.CGRP..HH,0,0.00064096024,0.0006409602356143296
1035011.IV.CTI..HH,0,0.00298467,0.002984669990837574
1035011.IV.FIU..EH,1,0.9941182,0.005881786346435547
1035011.SI.KOSI..HH,0,0.0016728186,0.0016728185582906008
1035011.IV.PLMA..HH,1,0.9991634,0.0008366107940673828
1035011.IV.RAVA..EH,0,0.0019127859,0.0019127859268337488
1035011.IV.ROVR..HH,0,0.04979102,0.04979101940989494
1035011.IV.T0800..HH,1,0.99807394,0.0019260644912719727
1035011.IV.T0822..EH,1,0.9981862,0.0018138289451599121
1035011.IV.TEOL..HH,0,0.00050954515,0.0005095451488159597
1035011.IV.ZCCA..HH,0,0.01861928,0.01861928030848503
1035061.IV.CSNT..HH,1,0.998626,0.0013740062713623047
1035061.IV.FIU..EH,0,0.0010892028,0.0010892028221860528
1035061.IV.RAVA..EH,1,0.9941565,0.005843520164489746
1035061.IV.T0800..HH,1,0.9978442,0.002155780792236328
1035061.IV.T0822..EH,0,0.0024200974,0.002420097356662154
1035121.IV.RAVA..EH,0,0.0021906924,0.002190692350268364
10351661.GU.EQUI..HH,1,0.99833727,0.0016627311706542969
10351661.GU.GRAM..HH,1,0.9990736,0.0009263753890991211
1035171.IV.RAVA..EH,0,0.0021878132,0.00218781316652894
1035171.IV.SERM..EH,1,0.26059514,0.7394048571586609
1035311.IV.RAVA..EH,0,0.012315162,0.01231516245752573
1035311.IV.T0800..HH,0,0.0017874558,0.001787455752491951
1038631.IV.T0822..EH,1,0.012207041,0.9877929594367743
1039091.IV.T0800..HH,1,0.99963915,0.00036084651947021484
1039651.IV.FIU..EH,1,0.5384838,0.46151620149612427
1039651.IV.T0820..EH,1,0.9904028,0.009597182273864746
1039651.IV.T0822..EH,1,0.9789469,0.021053075790405273
10418321.IV.IMOL..EH,1,0.9955171,0.004482924938201904
1042731.IV.RAVA..EH,0,0.025059639,0.025059638544917107
1042731.IV.T0800..HH,0,0.0043948814,0.004394881427288055
1042731.IV.T0822..EH,1,0.9971487,0.0028513073921203613
10484811.IV.BDI..HH,1,0.99779487,0.0022051334381103516
10484811.GU.GSCL..HH,0,0.0018697397,0.001869739731773734
10484811.MN.VLC..HH,1,0.9993824,0.0006176233291625977
10484811.IV.ZCCA..HH,1,0.99934715,0.0006528496742248535
1048671.IV.ARCI..HH,1,0.9986519,0.0013480782508850098
1048671.IV.ATMC..EH,1,0.9981206,0.0018793940544128418
1048671.IV.CAFI..HH,1,0.9992059,0.0007941126823425293
1048671.IV.CRE..HH,1,0.9986059,0.0013940930366516113
1048671.IV.CSNT..HH,1,0.9975043,0.002495706081390381
1048671.IV.FROS..HH,1,0.99918467,0.0008153319358825684
10493511.IV.CSNT..HH,0,0.0027239525,0.0027239525225013494
10493511.IV.OSSC..HH,0,0.0018610699,0.0018610699335113168
1049781.IV.NOVE..EH,0,0.0018509878,0.001850987784564495
1049781.IV.T0819..EH,1,0.995837,0.004163026809692383
1049781.IV.T0825..EH,0,0.0022368683,0.002236868254840374
1050241.GU.MAIM..HH,1,0.9903144,0.00968557596206665
1050241.IV.MSSA..HH,1,0.9991574,0.0008425712585449219
1050241.GU.POPM..HH,1,0.99588287,0.004117131233215332
1050241.MN.VLC..HH,0,0.009195328,0.009195327758789062
1051001.IV.FIU..EH,0,0.0015894519,0.0015894519165158272
1051131.IV.RAVA..EH,0,0.009735033,0.00973503291606903
10514481.IV.PRMA..HH,1,0.99659926,0.003400743007659912
10527341.IV.CAFI..HH,0,0.0011845976,0.0011845976114273071
10527341.GU.CARD..HH,0,0.002348766,0.0023487659636884928
10527341.IV.CRMI..HH,1,0.99861026,0.0013897418975830078
10527341.IV.CSNT..HH,0,0.0012237272,0.0012237272458150983
10527341.IV.FROS..HH,0,0.0019282493,0.0019282492576166987
10527341.GU.MAIM..HH,0,0.0037759512,0.0037759512197226286
10527341.IV.MPPT..EH,1,0.99859244,0.0014075636863708496
10527341.IV.OSSC..HH,0,0.0025066051,0.002506605116650462
1053191.IV.RAVA..EH,0,0.0021077152,0.0021077152341604233
1053191.IV.T0822..EH,0,0.06495697,0.06495697051286697
1055031.IV.RAVA..EH,0,0.007664798,0.007664797827601433
1055031.IV.SERM..EH,0,0.0018100801,0.0018100801389664412
1055031.IV.T0822..EH,1,0.99809486,0.0019051432609558105
1056331.IV.CRE..HH,1,0.999005,0.0009949803352355957
1056331.IV.CSNT..HH,1,0.99736834,0.002631664276123047
1056331.IV.FROS..HH,1,0.9991041,0.0008959174156188965
1056331.IV.PARC..HH,1,0.99782676,0.0021732449531555176
1056331.IV.TRIF..HH,0,0.79460484,0.7946048378944397
1056461.IV.ARCI..HH,0,0.0009412994,0.0009412994259037077
1056461.IV.ATBU..EH,0,0.0012886935,0.0012886935146525502
1056461.IV.ATCC..EH,0,0.0014122374,0.0014122374122962356
1056461.IV.ATMI..HH,1,0.20231259,0.7976874113082886
1056461.IV.ATVA..EH,1,0.9989507,0.0010492801666259766
1056461.IV.ATVO..HH,1,0.99823195,0.0017680525779724121
1056461.IV.BADI..EH,0,0.0009678449,0.0009678449132479727
1056461.IV.CAFI..HH,1,0.9996551,0.00034487247467041016
1056461.IV.CASP..HH,1,0.9985273,0.0014727115631103516
1056461.IV.CDCA..EH,0,0.009607438,0.009607437998056412
1056461.IV.CSNT..HH,1,0.9907039,0.009296119213104248
1056461.IV.FROS..HH,1,0.999076,0.0009239912033081055
1056461.GU.MAIM..HH,1,0.99353445,0.006465554237365723
1056461.IV.MCIV..HH,0,0.001006238,0.0010062380461022258
1056461.IV.MURB..HH,0,0.0025620342,0.0025620341766625643
1056461.IV.PARC..HH,1,0.9993703,0.000629723072052002
1056461.IV.SACS..HH,0,0.00086202234,0.0008620223379693925
1056461.IV.SSP9..EH,0,0.0011883457,0.0011883457191288471
1057221.IV.TEOL..HH,1,0.9988618,0.0011382102966308594
1057321.IV.TEOL..HH,1,0.9983108,0.0016891956329345703
1058621.IV.T0800..HH,0,0.002045388,0.002045388100668788
1058621.IV.T0822..EH,1,0.9960407,0.003959298133850098
1059681.IV.T0819..EH,1,0.9952211,0.004778921604156494
1061571.IV.RAVA..EH,0,0.000506049,0.0005060490220785141
10623711.IV.FROS..HH,1,0.99796873,0.002031266689300537
1063281.IV.T0822..EH,0,0.037190598,0.037190597504377365
1063911.IV.RAVA..EH,0,0.0018970129,0.0018970129312947392
1064441.IV.FIU..EH,1,0.9954626,0.004537403583526611
1064441.IV.T0800..HH,1,0.99815327,0.0018467307090759277
1065041.IV.T0822..EH,1,0.9975829,0.0024170875549316406
1065271.NI.CGRP..HH,0,0.00084362004,0.0008436200441792607
1065271.IV.RAVA..EH,0,0.0038332718,0.0038332717958837748
1065271.IV.T0800..HH,1,0.9977748,0.002225220203399658
1065271.IV.T0822..EH,1,0.99761534,0.002384662628173828
1065871.NI.CGRP..HH,0,0.0013974534,0.0013974533649161458
1065871.IV.CSNT..HH,1,0.99914527,0.0008547306060791016
1065871.IV.RAVA..EH,0,0.003842655,0.0038426551036536694
1065871.IV.ROVR..HH,0,0.0013104298,0.0013104297686368227
1065871.IV.T0800..HH,1,0.9901591,0.009840905666351318
1065871.IV.T0822..EH,1,0.9990958,0.0009042024612426758
1065871.IV.TEOL..HH,0,0.0023014753,0.002301475265994668
1065871.IV.ZCCA..HH,1,0.99969804,0.0003019571304321289
1066161.IV.T0800..HH,1,0.998776,0.0012239813804626465
1066161.IV.T0822..EH,1,0.9985233,0.0014767050743103027
10672551.GU.EQUI..HH,0,0.002402781,0.002402781043201685
10672551.GU.GORR..HH,1,0.99859875,0.0014012455940246582
10672551.GU.GRAM..HH,1,0.9985764,0.0014235973358154297
10672551.IV.MSSA..HH,1,0.9988469,0.001153111457824707
1067291.IV.T0800..HH,1,0.994334,0.005666017532348633
1067291.IV.T0822..EH,1,0.99828655,0.0017134547233581543
1068171.IV.ERBM..EH,1,0.9981834,0.00181657075881958
1068171.GU.MAIM..HH,0,0.0026046082,0.002604608191177249
1068281.IV.RAVA..EH,0,0.0019229716,0.0019229715690016747
1068281.IV.T0800..HH,0,0.01612992,0.01612992025911808
1068481.IV.RAVA..EH,0,0.0012996626,0.0012996626319363713
1068481.IV.T0800..HH,1,0.99920136,0.000798642635345459
1068481.IV.T0822..EH,1,0.9968054,0.003194570541381836
1068811.IV.RAVA..EH,0,0.0022521045,0.0022521044593304396
1068811.IV.T0800..HH,0,0.001753661,0.001753660966642201
1068811.IV.T0822..EH,0,0.07186777,0.07186777144670486
10719171.GU.MAIM..HH,1,0.99887663,0.0011233687400817871
10719171.MN.VLC..HH,1,0.9779227,0.022077322006225586
1072851.IV.FIU..EH,0,0.0006042364,0.0006042363820597529
1075561.IV.RAVA..EH,0,0.003556003,0.0035560030955821276
1076901.IV.RAVA..EH,0,0.0038209462,0.003820946207270026
1077421.IV.RAVA..EH,0,0.0013869174,0.0013869174290448427
1077421.IV.T0819..EH,1,0.9993529,0.000647127628326416
10793661.ST.DOSS..HH,0,0.0004126413,0.00041264129686169326
10800711.GU.GRAM..HH,1,0.99761355,0.00238645076751709
1080641.IV.T0822..EH,1,0.99768496,0.002315044403076172
1083131.IV.T0819..EH,1,0.99711883,0.002881169319152832
1083451.IV.MAGA..HH,1,0.9948768,0.00512319803237915
1083451.IV.NOVE..EH,0,0.0010011027,0.001001102733425796
1083451.IV.RAVA..EH,0,0.0024268494,0.0024268494453281164
1083451.IV.T0800..HH,0,0.12898815,0.1289881467819214
1083451.IV.T0819..EH,1,0.9958599,0.004140079021453857
1083451.IV.TEOL..HH,1,0.9989373,0.0010626912117004395
1083451.IV.ZCCA..HH,0,0.06573138,0.06573137640953064
1086021.IV.NOVE..EH,0,0.001286151,0.00128615100402385
1086021.IV.RAVA..EH,1,0.9987771,0.0012229084968566895
1086021.IV.T0819..EH,1,0.9986235,0.001376509666442871
1086021.IV.TEOL..HH,1,0.98573697,0.014263033866882324
1086801.IV.T0825..EH,0,0.0037221964,0.0037221964448690414
1087211.IV.T0800..HH,1,0.996123,0.003876984119415283
1088141.IV.T0800..HH,1,0.99289024,0.0071097612380981445
1088141.IV.T0822..EH,0,0.0068101916,0.006810191553086042
1088201.IV.RAVA..EH,1,0.99929476,0.0007052421569824219
1088201.IV.T0800..HH,1,0.99847907,0.0015209317207336426
1088201.IV.T0822..EH,0,0.007134543,0.007134542800486088
1088601.IV.T0819..EH,1,0.99871874,0.0012812614440917969
1088901.IV.TEOL..HH,0,0.00064157014,0.0006415701354853809
1103291.IV.T0825..EH,0,0.008546868,0.008546868339180946
11061071.GU.CARD..HH,0,0.005029323,0.005029323045164347
11061071.IV.CRMI..HH,1,0.99875546,0.0012445449829101562
11061071.IV.CSNT..HH,0,0.0019075739,0.0019075738964602351
11061071.IV.FROS..HH,0,0.00092248514,0.0009224851382896304
11061071.GU.MAIM..HH,0,0.006320118,0.006320117972791195
11061071.IV.OSSC..HH,0,0.0043689418,0.004368941765278578
11061071.IV.PII..HH,0,0.002930703,0.002930703107267618
11061071.IV.RUFI..EH,1,0.9984499,0.0015500783920288086
1107931.IV.T0825..EH,0,0.001209744,0.001209744019433856
1108181.IV.RAVA..EH,1,0.9412981,0.05870187282562256
1108181.IV.T0819..EH,1,0.9909932,0.009006798267364502
1109861.IV.NOVE..EH,0,0.0036967113,0.003696711268275976
1109861.IV.T0819..EH,1,0.9988978,0.0011022090911865234
1109901.IV.NOVE..EH,0,0.001015748,0.001015748013742268
1109901.IV.T0819..EH,1,0.9970745,0.0029255151748657227
1109901.IV.T0825..EH,0,0.007936256,0.007936256006360054
1110111.IV.NOVE..EH,0,0.0015936877,0.0015936876880005002
1110111.IV.T0800..HH,1,0.9990299,0.0009701251983642578
1110111.IV.T0819..EH,1,0.995263,0.0047370195388793945
1110111.IV.T0825..EH,0,0.0050103366,0.005010336637496948
1111831.IV.ZCCA..HH,1,0.998747,0.0012530088424682617
1112991.IV.NOVE..EH,1,0.99866617,0.0013338327407836914
1113661.IV.BDI..HH,0,0.0019232745,0.0019232744816690683
1113661.IV.ZCCA..HH,1,0.9987949,0.0012050867080688477
1114321.IV.RAVA..EH,1,0.9993623,0.0006377100944519043
1114321.IV.T0800..HH,0,0.0030865534,0.003086553420871496
1115001.IV.T0800..HH,0,0.0018581508,0.0018581508193165064
1126121.IV.RAVA..EH,0,0.00069057103,0.0006905710324645042
11264061.IV.BRIS..HH,1,0.9989882,0.0010117888450622559
11264061.IV.CAFI..HH,0,0.007636701,0.007636701222509146
11264061.IV.CRE..HH,1,0.9965203,0.0034797191619873047
11264061.IV.CRMI..HH,0,0.0036611003,0.003661100286990404
11264061.IV.CSNT..HH,1,0.40839484,0.59160515666008
11264061.IV.FNVD..HH,1,0.74823743,0.2517625689506531
11264061.IV.LMD..HH,1,0.99132323,0.008676767349243164
11264061.IV.OSSC..HH,0,0.013482272,0.013482271693646908
11264061.IV.RUFI..EH,1,0.9962633,0.0037366747856140137
11264061.IV.SEI..HH,1,0.99891996,0.0010800361633300781
11264061.IV.SSP9..EH,1,0.9981153,0.0018846988677978516
11272441.IV.BOB..HH,1,0.99923265,0.0007673501968383789
11272441.GU.CARD..HH,1,0.9987251,0.00127488374710083
11272441.IV.CRE..HH,0,0.0008385513,0.000838551321066916
11272441.IV.CRMI..HH,0,0.067646876,0.06764687597751617
11272441.IV.CSNT..HH,0,0.00055886764,0.00055886764312163
11272441.GU.EQUI..HH,1,0.9973953,0.0026047229766845703
11272441.IV.FNVD..HH,1,0.9992939,0.0007060766220092773
11272441.GU.GORR..HH,1,0.9960898,0.003910183906555176
11272441.GU.GRAM..HH,1,0.9979626,0.0020374059677124023
11272441.GU.GSCL..HH,1,0.998552,0.0014479756355285645
11272441.GU.MAIM..HH,1,0.99952424,0.00047576427459716797
11272441.GU.MGRO..HH,1,0.9994431,0.0005568861961364746
11272441.IV.MSSA..HH,1,0.99966156,0.00033843517303466797
11272441.IV.OSSC..HH,0,0.0031514943,0.00315149431116879
11272441.GU.PCP..HH,1,0.9997863,0.0002136826515197754
11272441.IV.PRMA..HH,1,0.98440415,0.015595853328704834
11272441.IV.QLNO..HH,1,0.9966007,0.0033993124961853027
11272441.GU.RNCA..HH,1,0.99734086,0.002659142017364502
11272441.IV.ROVR..HH,0,0.21815212,0.21815212070941925
11272441.GU.SARM..EH,1,0.998103,0.001896977424621582
11272441.GU.STV..HH,1,0.99857783,0.0014221668243408203
11272441.MN.VLC..HH,1,0.99814427,0.0018557310104370117
11272441.IV.ZCCA..HH,1,0.9990682,0.0009317994117736816
11381101.GU.EQUI..HH,0,0.0016090416,0.0016090415883809328
11381101.GU.GORR..HH,0,0.0009951352,0.0009951351676136255
11381101.GU.SARM..EH,0,0.0009767169,0.0009767168667167425
1141051.IV.RAVA..EH,0,0.0023394525,0.0023394525051116943
1141051.IV.T0800..HH,0,0.0006883682,0.000688368221744895
1141421.IV.FNVD..HH,0,0.0023879532,0.0023879532236605883
1153381.IV.RAVA..EH,0,0.0021237775,0.0021237775217741728
1153761.IV.FROS..HH,1,0.9992293,0.0007706880569458008
1159541.IV.RAVA..EH,0,0.00965149,0.009651489555835724
1159541.IV.T0800..HH,1,0.99733895,0.0026610493659973145
1159541.IV.T0822..EH,1,0.010328898,0.9896711017936468
1160741.IV.NOVE..EH,0,0.110191725,0.1101917251944542
1162411.IV.FIU..EH,0,0.00399006,0.003990060184150934
1162411.IV.T0822..EH,0,0.004661703,0.0046617030166089535
1168111.IV.T0822..EH,0,0.06967186,0.0696718618273735
1178351.IV.ZCCA..HH,0,0.0040507023,0.0040507023222744465
11801371.IV.CRMI..HH,1,0.99877506,0.0012249350547790527
11801371.IV.OSSC..HH,0,0.002642467,0.0026424669194966555
11801371.IV.PII..HH,0,0.03879475,0.03879474848508835
1184941.IV.RAVA..EH,0,0.0037235462,0.003723546164110303
1201821.IV.RAVA..EH,0,0.0008287205,0.0008287205127999187
1201821.IV.T0819..EH,1,0.9961195,0.0038805007934570312
1206631.IV.RAVA..EH,0,0.000651924,0.0006519239977933466
1206631.IV.T0800..HH,1,0.9929543,0.0070456862449646
1207231.IV.T0800..HH,1,0.9983608,0.0016391873359680176
1207231.IV.T0822..EH,0,0.0028169334,0.0028169334400445223
1218251.IV.FIU..EH,0,0.0021691788,0.0021691787987947464
1218251.IV.RAVA..EH,0,0.0012957897,0.0012957897270098329
1218251.IV.T0822..EH,1,0.99703,0.002969980239868164
1221371.IV.BRIS..HH,1,0.9980671,0.0019329190254211426
1221371.IV.SFI..EH,1,0.9977806,0.00221937894821167
12222521.IV.FIU..EH,0,0.0013966417,0.0013966417172923684
12222521.IV.RAVA..EH,0,0.0011134964,0.0011134963715448976
1226231.IV.MABI..HH,1,0.9553015,0.044698476791381836
1226231.IV.MAGA..HH,1,0.9974879,0.0025120973587036133
12264381.IV.BDI..HH,1,0.99832934,0.0016706585884094238
12264381.IV.ZCCA..HH,0,0.0029883476,0.002988347550854087
1230071.IV.T0800..HH,1,0.9971208,0.002879202365875244
1231851.IV.ASQU..HH,1,0.9970624,0.002937614917755127
1231851.IV.BRIS..HH,0,0.004499556,0.0044995560310781
1232311.IV.ASQU..HH,1,0.99848926,0.0015107393264770508
1232311.IV.BRIS..HH,0,0.015301072,0.015301072038710117
1232311.IV.CRE..HH,1,0.9979394,0.0020605921745300293
1239831.IV.RAVA..EH,0,0.000802199,0.00080219900701195
1240141.IV.FROS..HH,0,0.0017290636,0.0017290635732933879
1240771.IV.FNVD..HH,1,0.9990086,0.0009914040565490723
1240771.GU.MAIM..HH,1,0.99940515,0.0005948543548583984
1240771.MN.VLC..HH,1,0.99664056,0.0033594369888305664
1240771.IV.ZCCA..HH,1,0.99911493,0.0008850693702697754
1245871.IV.MAGA..HH,1,0.9968862,0.0031138062477111816
1245871.IV.T0822..EH,1,0.997875,0.0021250247955322266
1246921.IV.RAVA..EH,0,0.0004691583,0.00046915828716009855
1252551.IV.MAGA..HH,1,0.998511,0.0014889836311340332
1252551.IV.T0819..EH,1,0.9967571,0.0032429099082946777
1254221.IV.RAVA..EH,0,0.0012435054,0.0012435053940862417
1254221.IV.T0822..EH,1,0.99214363,0.007856369018554688
12565471.GU.GSCL..HH,1,0.997589,0.0024110078811645508
12565471.IV.ZCCA..HH,1,0.9989095,0.0010905265808105469
12567051.IV.ASQU..HH,1,0.9989618,0.001038193702697754
12567051.IV.CSNT..HH,1,0.9984773,0.0015227198600769043
12567051.IV.FROS..HH,0,0.0015309718,0.0015309718437492847
12567051.GU.MAIM..HH,0,0.004587381,0.004587381146848202
12567051.IV.MAON..HH,1,0.99877065,0.0012293457984924316
12567051.IV.MCIV..HH,0,0.0023446935,0.002344693522900343
12567051.IV.OSSC..HH,1,0.998725,0.0012750029563903809
12567051.IV.PARC..HH,1,0.9962955,0.0037044882774353027
12567051.IV.PII..HH,0,0.0018393735,0.001839373493567109
12567051.IV.RUFI..EH,1,0.9981741,0.0018259286880493164
12567051.IV.SACS..HH,0,0.018756103,0.01875610277056694
12567051.IV.TRIF..HH,1,0.9992988,0.0007011890411376953
12601511.IV.APEC..HH,1,0.99819654,0.0018034577369689941
12601511.IV.CAFI..HH,0,0.0018216366,0.0018216365715488791
12601511.IV.CSNT..HH,0,0.0018396623,0.0018396623199805617
12601511.IV.FROS..HH,0,0.002353065,0.002353064948692918
12601511.IV.OSSC..HH,0,0.0017577526,0.0017577526159584522
12601511.IV.TRIF..HH,1,0.99869424,0.0013057589530944824
1263361.IV.RAVA..EH,0,0.009314912,0.009314912371337414
12687421.GU.EQUI..HH,1,0.99870026,0.001299738883972168
12687421.IV.MSSA..HH,0,0.0019297659,0.00192976591642946
12687421.IV.PLMA..HH,1,0.98661906,0.013380944728851318
1274011.IV.ROVR..HH,1,0.9993666,0.0006334185600280762
12773611.IV.BRIS..HH,1,0.99873585,0.0012641549110412598
12773611.IV.IMOL..EH,0,0.009562674,0.009562673978507519
12773611.IV.LMD..HH,1,0.99897397,0.0010260343551635742
12773611.IV.RUFI..EH,1,0.99883705,0.0011629462242126465
12774581.IV.BRIS..HH,1,0.9996691,0.00033092498779296875
12774581.IV.IMOL..EH,0,0.02817778,0.02817777916789055
12774581.IV.LMD..HH,1,0.99920064,0.0007993578910827637
1280901.IV.ROVR..HH,1,0.9977075,0.0022925138473510742
1280901.IV.ZCCA..HH,0,0.0010994934,0.0010994933545589447
1281231.IV.ERBM..EH,1,0.9981858,0.0018141865730285645
1281231.IV.ZCCA..HH,0,0.0010093595,0.0010093594901263714
1286741.IV.NOVE..EH,1,0.9993161,0.000683903694152832
1286801.IV.ERBM..EH,1,0.99761707,0.002382934093475342
1292691.IV.CSNT..HH,1,0.9992531,0.0007469058036804199
1292691.IV.FIU..EH,0,0.015521227,0.01552122738212347
1292691.IV.MABI..HH,0,0.001625295,0.0016252950299531221
1292691.IV.T0822..EH,0,0.17428869,0.17428869009017944
1292691.IV.TEOL..HH,0,0.0015008913,0.001500891288742423
1299111.IV.SERM..EH,1,0.9985544,0.0014455914497375488
13074171.IV.CAVE..HH,1,0.9894699,0.01053011417388916
1311231.IV.CAFI..HH,1,0.99895537,0.001044631004333496
1311231.IV.CSNT..HH,1,0.99915683,0.0008431673049926758
1311231.IV.PARC..HH,0,0.0003637976,0.00036379758967086673
1311231.IV.SFI..EH,0,0.0012481172,0.0012481171870604157
13229691.GU.CARD..HH,0,0.0018434295,0.0018434295197948813
13229691.IV.CASP..HH,1,0.9977186,0.0022814273834228516
13229691.IV.MAGO..HH,1,0.99865985,0.0013401508331298828
13229691.GU.MAIM..HH,0,0.0029972116,0.0029972116462886333
13229691.IV.MCIV..HH,1,0.99877423,0.0012257695198059082
13229691.IV.MOCL..EH,0,0.0007854428,0.0007854428258724511
